sim gen PatchID NewPatchID ID Age AgeRecruit BreedPerf Disp DispProba FailInterc SucInterc FailSlope SucSlope NbProspPatch
0 0 5 9 532 9 4 0 1 0.5 0.5 0.05 -9999 -9999 14
0 0 5 5 533 14 4 0 0 0 0.5 0.05 -9999 -9999 15
0 0 5 9 535 5 5 0 1 0.5 0.5 0.05 -9999 -9999 16
0 0 5 5 538 12 6 0 0 0 0.5 0.05 -9999 -9999 8
0 0 5 5 539 7 2 0 0 0 0.5 0.05 -9999 -9999 21
0 0 5 9 540 8 3 0 1 0.5 0.5 0.05 -9999 -9999 9
0 0 5 5 542 12 4 0 0 0 0.5 0.05 -9999 -9999 17
0 0 5 20 544 4 2 0 1 0.5 0.5 0.05 -9999 -9999 19
0 0 5 23 545 3 1 0 1 0.5 0.5 0.05 -9999 -9999 5
0 0 5 5 546 5 0 0 0 0 0.5 0.05 -9999 -9999 13
0 0 5 14 547 9 5 0 1 0.5 0.5 0.05 -9999 -9999 16
0 0 5 5 548 4 3 0 0 0 0.5 0.05 -9999 -9999 22
0 0 5 9 549 7 6 0 1 0.5 0.5 0.05 -9999 -9999 23
0 0 5 5 551 6 4 0 0 0 0.5 0.05 -9999 -9999 18
0 0 5 5 552 9 3 0 0 0 0.5 0.05 -9999 -9999 13
0 0 5 9 554 6 3 0 1 0.5 0.5 0.05 -9999 -9999 24
0 0 5 9 557 13 3 0 1 0.5 0.5 0.05 -9999 -9999 19
0 0 5 5 558 6 6 0 0 0 0.5 0.05 -9999 -9999 0
0 0 5 5 559 5 5 0 0 0 0.5 0.05 -9999 -9999 4
0 0 5 5 560 8 6 0 0 0 0.5 0.05 -9999 -9999 20
0 0 5 9 562 14 5 0 1 0.5 0.5 0.05 -9999 -9999 23
0 0 5 5 563 5 3 0 0 0 0.5 0.05 -9999 -9999 19
0 0 5 23 564 13 2 0 1 0.5 0.5 0.05 -9999 -9999 6
0 0 5 24 565 8 5 0 1 0.5 0.5 0.05 -9999 -9999 4
0 0 5 24 566 12 12 0 1 0.5 0.5 0.05 -9999 -9999 0
0 0 5 5 567 3 0 0 0 0 0.5 0.05 -9999 -9999 23
0 0 5 9 569 2 0 0 1 0.5 0.5 0.05 -9999 -9999 18
0 0 5 0 570 16 4 0 1 0.5 0.5 0.05 -9999 -9999 14
0 0 5 5 571 16 5 0 0 0 0.5 0.05 -9999 -9999 20
0 0 5 23 572 5 4 0 1 0.5 0.5 0.05 -9999 -9999 15
0 0 5 5 573 6 2 0 0 0 0.5 0.05 -9999 -9999 14
0 0 5 5 574 15 2 0 0 0 0.5 0.05 -9999 -9999 21
0 0 5 9 575 9 3 0 1 0.5 0.5 0.05 -9999 -9999 19
0 0 5 5 576 8 4 0 0 0 0.5 0.05 -9999 -9999 16
0 0 5 9 577 14 5 0 1 0.5 0.5 0.05 -9999 -9999 24
0 0 5 9 578 11 5 0 1 0.5 0.5 0.05 -9999 -9999 19
0 0 5 5 579 4 4 0 0 0 0.5 0.05 -9999 -9999 4
0 0 5 9 580 8 7 0 1 0.5 0.5 0.05 -9999 -9999 2
0 0 5 14 584 9 4 0 1 0.5 0.5 0.05 -9999 -9999 4
0 0 5 5 585 11 6 0 0 0 0.5 0.05 -9999 -9999 14
0 0 5 5 586 9 5 0 0 0 0.5 0.05 -9999 -9999 11
0 0 5 23 587 14 4 0 1 0.5 0.5 0.05 -9999 -9999 7
0 0 5 13 588 8 2 0 1 0.5 0.5 0.05 -9999 -9999 12
0 0 5 5 589 14 3 0 0 0 0.5 0.05 -9999 -9999 17
0 0 5 5 590 12 3 0 0 0 0.5 0.05 -9999 -9999 8
0 0 5 6 593 14 6 0 1 0.5 0.5 0.05 -9999 -9999 14
0 0 5 5 595 10 6 0 0 0 0.5 0.05 -9999 -9999 11
0 0 5 11 596 12 9 0 1 0.5 0.5 0.05 -9999 -9999 11
0 0 5 5 597 9 9 0 0 0 0.5 0.05 -9999 -9999 16
0 0 5 5 599 14 6 0 0 0 0.5 0.05 -9999 -9999 12
0 0 6 6 604 12 5 1 0 0 0.5 0.05 -9999 -9999 19
0 0 6 6 605 11 3 1 0 0 0.5 0.05 -9999 -9999 13
0 0 6 6 606 16 4 1 0 0 0.5 0.05 -9999 -9999 3
0 0 6 6 607 14 2 1 0 0 0.5 0.05 -9999 -9999 19
0 0 6 6 609 13 5 1 0 0 0.5 0.05 -9999 -9999 8
0 0 6 6 610 13 4 0 0 0 0.5 0.05 -9999 -9999 16
0 0 6 6 611 8 3 0 0 0 0.5 0.05 -9999 -9999 18
0 0 6 6 612 15 4 1 0 0 0.5 0.05 -9999 -9999 18
0 0 6 6 613 13 5 0 0 0 0.5 0.05 -9999 -9999 0
0 0 6 6 614 12 8 1 0 0 0.5 0.05 -9999 -9999 21
0 0 6 6 616 15 10 1 0 0 0.5 0.05 -9999 -9999 8
0 0 6 6 617 12 11 1 0 0 0.5 0.05 -9999 -9999 6
0 0 6 6 618 14 7 1 0 0 0.5 0.05 -9999 -9999 6
0 0 6 6 619 16 4 0 0 0 0.5 0.05 -9999 -9999 11
0 0 6 6 620 9 5 1 0 0 0.5 0.05 -9999 -9999 6
0 0 6 6 621 8 2 1 0 0 0.5 0.05 -9999 -9999 5
0 0 6 6 623 15 8 1 0 0 0.5 0.05 -9999 -9999 4
0 0 6 6 624 4 2 0 0 0 0.5 0.05 -9999 -9999 11
0 0 6 6 626 8 3 1 0 0 0.5 0.05 -9999 -9999 23
0 0 6 6 627 15 5 1 0 0 0.5 0.05 -9999 -9999 19
0 0 6 6 628 8 6 0 0 0 0.5 0.05 -9999 -9999 18
0 0 6 6 629 10 0 1 0 0 0.5 0.05 -9999 -9999 20
0 0 6 6 631 13 6 0 0 0 0.5 0.05 -9999 -9999 10
0 0 6 6 632 10 3 1 0 0 0.5 0.05 -9999 -9999 3
0 0 6 6 634 14 5 0 0 0 0.5 0.05 -9999 -9999 11
0 0 6 6 635 15 2 1 0 0 0.5 0.05 -9999 -9999 6
0 0 6 6 636 7 3 1 0 0 0.5 0.05 -9999 -9999 5
0 0 6 6 637 13 5 0 0 0 0.5 0.05 -9999 -9999 11
0 0 6 6 638 6 4 1 0 0 0.5 0.05 -9999 -9999 7
0 0 6 6 639 10 7 1 0 0 0.5 0.05 -9999 -9999 20
0 0 6 6 640 7 3 0 0 0 0.5 0.05 -9999 -9999 16
0 0 6 6 645 14 6 1 0 0 0.5 0.05 -9999 -9999 21
0 0 6 6 646 16 3 0 0 0 0.5 0.05 -9999 -9999 17
0 0 6 6 647 8 7 1 0 0 0.5 0.05 -9999 -9999 9
0 0 6 6 648 12 1 1 0 0 0.5 0.05 -9999 -9999 22
0 0 6 6 652 10 6 1 0 0 0.5 0.05 -9999 -9999 16
0 0 6 6 653 9 5 1 0 0 0.5 0.05 -9999 -9999 24
0 0 6 6 654 14 3 1 0 0 0.5 0.05 -9999 -9999 1
0 0 6 6 655 15 1 0 0 0 0.5 0.05 -9999 -9999 19
0 0 6 6 656 10 7 1 0 0 0.5 0.05 -9999 -9999 4
0 0 6 6 658 13 5 1 0 0 0.5 0.05 -9999 -9999 23
0 0 6 6 659 9 5 1 0 0 0.5 0.05 -9999 -9999 13
0 0 6 6 660 9 1 1 0 0 0.5 0.05 -9999 -9999 11
0 0 6 20 661 9 4 0 1 0.17 0.5 0.05 -9999 -9999 0
0 0 6 6 662 10 4 1 0 0 0.5 0.05 -9999 -9999 15
0 0 6 6 665 14 4 1 0 0 0.5 0.05 -9999 -9999 7
0 0 6 6 666 7 5 1 0 0 0.5 0.05 -9999 -9999 10
0 0 6 6 667 4 4 0 0 0 0.5 0.05 -9999 -9999 6
0 0 6 9 668 16 3 0 1 0.17 0.5 0.05 -9999 -9999 24
0 0 6 6 669 14 7 1 0 0 0.5 0.05 -9999 -9999 8
0 0 6 6 671 13 2 1 0 0 0.5 0.05 -9999 -9999 5
0 0 6 6 672 4 4 0 0 0 0.5 0.05 -9999 -9999 22
0 0 6 9 673 12 6 1 1 0.05 0.5 0.05 -9999 -9999 16
0 0 6 6 674 10 8 1 0 0 0.5 0.05 -9999 -9999 10
0 0 6 6 675 15 3 1 0 0 0.5 0.05 -9999 -9999 11
0 0 6 6 676 10 3 1 0 0 0.5 0.05 -9999 -9999 15
0 0 6 6 677 4 4 0 0 0 0.5 0.05 -9999 -9999 13
0 0 6 6 678 8 4 1 0 0 0.5 0.05 -9999 -9999 19
0 0 6 6 680 15 6 1 0 0 0.5 0.05 -9999 -9999 5
0 0 6 6 682 16 7 1 0 0 0.5 0.05 -9999 -9999 15
0 0 6 6 683 6 4 1 0 0 0.5 0.05 -9999 -9999 22
0 0 6 6 685 14 4 1 0 0 0.5 0.05 -9999 -9999 0
0 0 6 6 686 8 1 1 0 0 0.5 0.05 -9999 -9999 5
0 0 6 6 688 10 3 1 0 0 0.5 0.05 -9999 -9999 9
0 0 6 6 690 13 7 1 0 0 0.5 0.05 -9999 -9999 9
0 0 6 6 691 9 5 1 0 0 0.5 0.05 -9999 -9999 18
0 0 6 6 692 16 6 0 0 0 0.5 0.05 -9999 -9999 21
0 0 6 6 693 9 4 1 0 0 0.5 0.05 -9999 -9999 0
0 0 6 6 694 6 5 1 0 0 0.5 0.05 -9999 -9999 3
0 0 6 6 697 5 5 0 0 0 0.5 0.05 -9999 -9999 3
0 0 6 6 698 15 9 1 0 0 0.5 0.05 -9999 -9999 23
0 0 6 6 699 7 1 0 0 0 0.5 0.05 -9999 -9999 14
0 0 6 6 700 9 4 0 0 0 0.5 0.05 -9999 -9999 11
0 0 6 6 2921 1 1 0 0 0 0.5 0.05 -9999 -9999 13
0 0 7 7 701 9 5 1 0 0 0.5 0.05 -9999 -9999 4
0 0 7 7 702 14 4 0 0 0 0.5 0.05 -9999 -9999 19
0 0 7 23 703 9 2 0 1 0.226351 0.5 0.05 -9999 -9999 11
0 0 7 7 704 11 7 1 0 0 0.5 0.05 -9999 -9999 5
0 0 7 7 706 9 8 0 0 0 0.5 0.05 -9999 -9999 21
0 0 7 7 708 9 2 1 0 0 0.5 0.05 -9999 -9999 5
0 0 7 7 710 10 6 1 0 0 0.5 0.05 -9999 -9999 20
0 0 7 7 712 13 4 0 0 0 0.5 0.05 -9999 -9999 0
0 0 7 7 713 16 3 0 0 0 0.5 0.05 -9999 -9999 21
0 0 7 7 714 14 9 1 0 0 0.5 0.05 -9999 -9999 21
0 0 7 7 716 8 7 0 0 0 0.5 0.05 -9999 -9999 5
0 0 7 9 717 10 2 1 1 0.05 0.5 0.05 -9999 -9999 15
0 0 7 7 718 13 4 1 0 0 0.5 0.05 -9999 -9999 13
0 0 7 7 720 8 1 0 0 0 0.5 0.05 -9999 -9999 7
0 0 7 7 721 7 5 1 0 0 0.5 0.05 -9999 -9999 6
0 0 7 23 722 7 4 1 1 0.05 0.5 0.05 -9999 -9999 11
0 0 7 7 724 14 4 1 0 0 0.5 0.05 -9999 -9999 7
0 0 7 7 725 11 5 1 0 0 0.5 0.05 -9999 -9999 8
0 0 7 7 727 8 8 0 0 0 0.5 0.05 -9999 -9999 17
0 0 7 7 728 8 8 0 0 0 0.5 0.05 -9999 -9999 12
0 0 7 7 730 15 4 0 0 0 0.5 0.05 -9999 -9999 12
0 0 7 7 731 11 4 1 0 0 0.5 0.05 -9999 -9999 9
0 0 7 23 732 13 5 0 1 0.226351 0.5 0.05 -9999 -9999 10
0 0 7 7 734 6 4 0 0 0 0.5 0.05 -9999 -9999 19
0 0 7 7 735 7 4 0 0 0 0.5 0.05 -9999 -9999 2
0 0 7 7 736 10 4 1 0 0 0.5 0.05 -9999 -9999 23
0 0 7 7 737 15 8 0 0 0 0.5 0.05 -9999 -9999 23
0 0 7 7 738 6 5 1 0 0 0.5 0.05 -9999 -9999 7
0 0 7 7 743 10 7 1 0 0 0.5 0.05 -9999 -9999 14
0 0 7 7 744 7 3 1 0 0 0.5 0.05 -9999 -9999 16
0 0 7 7 746 11 3 1 0 0 0.5 0.05 -9999 -9999 9
0 0 7 7 748 12 5 1 0 0 0.5 0.05 -9999 -9999 11
0 0 7 7 749 16 3 1 0 0 0.5 0.05 -9999 -9999 21
0 0 7 7 750 6 5 1 0 0 0.5 0.05 -9999 -9999 2
0 0 7 7 751 9 5 1 0 0 0.5 0.05 -9999 -9999 15
0 0 7 7 754 16 4 1 0 0 0.5 0.05 -9999 -9999 18
0 0 7 7 755 9 5 0 0 0 0.5 0.05 -9999 -9999 5
0 0 7 9 756 7 7 0 1 0.226351 0.5 0.05 -9999 -9999 8
0 0 7 7 757 13 3 1 0 0 0.5 0.05 -9999 -9999 5
0 0 7 7 759 15 6 1 0 0 0.5 0.05 -9999 -9999 21
0 0 7 7 760 10 7 1 0 0 0.5 0.05 -9999 -9999 14
0 0 7 7 761 15 5 1 0 0 0.5 0.05 -9999 -9999 16
0 0 7 11 762 16 2 0 1 0.226351 0.5 0.05 -9999 -9999 4
0 0 7 7 765 6 4 1 0 0 0.5 0.05 -9999 -9999 15
0 0 7 7 766 11 8 1 0 0 0.5 0.05 -9999 -9999 12
0 0 7 11 767 7 5 0 1 0.226351 0.5 0.05 -9999 -9999 12
0 0 7 7 768 7 4 1 0 0 0.5 0.05 -9999 -9999 22
0 0 7 7 769 3 2 0 0 0 0.5 0.05 -9999 -9999 11
0 0 7 7 770 8 3 1 0 0 0.5 0.05 -9999 -9999 5
0 0 7 7 771 15 6 1 0 0 0.5 0.05 -9999 -9999 10
0 0 7 7 774 3 3 0 0 0 0.5 0.05 -9999 -9999 8
0 0 7 19 776 12 6 0 1 0.226351 0.5 0.05 -9999 -9999 3
0 0 7 7 777 13 7 0 0 0 0.5 0.05 -9999 -9999 4
0 0 7 7 778 12 5 0 0 0 0.5 0.05 -9999 -9999 20
0 0 7 7 782 6 6 0 0 0 0.5 0.05 -9999 -9999 19
0 0 7 7 783 12 12 0 0 0 0.5 0.05 -9999 -9999 17
0 0 7 7 784 8 4 0 0 0 0.5 0.05 -9999 -9999 2
0 0 7 7 785 16 5 1 0 0 0.5 0.05 -9999 -9999 22
0 0 7 7 786 16 2 0 0 0 0.5 0.05 -9999 -9999 3
0 0 7 7 787 16 11 0 0 0 0.5 0.05 -9999 -9999 14
0 0 7 7 788 13 7 1 0 0 0.5 0.05 -9999 -9999 15
0 0 7 7 789 15 3 0 0 0 0.5 0.05 -9999 -9999 13
0 0 7 7 790 7 2 1 0 0 0.5 0.05 -9999 -9999 6
0 0 7 7 791 9 7 1 0 0 0.5 0.05 -9999 -9999 8
0 0 7 7 792 6 5 1 0 0 0.5 0.05 -9999 -9999 14
0 0 7 9 793 11 4 1 1 0.05 0.5 0.05 -9999 -9999 13
0 0 7 7 794 11 5 0 0 0 0.5 0.05 -9999 -9999 17
0 0 7 7 795 7 6 0 0 0 0.5 0.05 -9999 -9999 17
0 0 7 7 796 15 2 1 0 0 0.5 0.05 -9999 -9999 17
0 0 7 7 797 14 3 0 0 0 0.5 0.05 -9999 -9999 18
0 0 7 7 798 13 3 0 0 0 0.5 0.05 -9999 -9999 14
0 0 7 7 799 10 5 1 0 0 0.5 0.05 -9999 -9999 21
0 0 7 7 800 14 6 1 0 0 0.5 0.05 -9999 -9999 5
0 0 7 7 3085 1 1 0 0 0 0.5 0.05 -9999 -9999 14
0 0 8 8 801 6 3 0 0 0 0.5 0.05 -9999 -9999 3
0 0 8 8 803 12 8 1 0 0 0.5 0.05 -9999 -9999 22
0 0 8 8 804 9 5 0 0 0 0.5 0.05 -9999 -9999 1
0 0 8 8 806 16 2 0 0 0 0.5 0.05 -9999 -9999 11
0 0 8 8 807 16 4 1 0 0 0.5 0.05 -9999 -9999 10
0 0 8 8 808 12 6 0 0 0 0.5 0.05 -9999 -9999 1
0 0 8 8 809 12 7 0 0 0 0.5 0.05 -9999 -9999 21
0 0 8 8 810 7 6 0 0 0 0.5 0.05 -9999 -9999 0
0 0 8 23 811 9 6 0 1 0.233333 0.5 0.05 -9999 -9999 14
0 0 8 8 812 8 5 0 0 0 0.5 0.05 -9999 -9999 23
0 0 8 8 814 15 5 1 0 0 0.5 0.05 -9999 -9999 16
0 0 8 8 816 12 9 1 0 0 0.5 0.05 -9999 -9999 1
0 0 8 8 817 7 5 1 0 0 0.5 0.05 -9999 -9999 5
0 0 8 8 818 11 3 1 0 0 0.5 0.05 -9999 -9999 15
0 0 8 8 820 15 5 1 0 0 0.5 0.05 -9999 -9999 13
0 0 8 8 821 5 2 1 0 0 0.5 0.05 -9999 -9999 12
0 0 8 8 822 6 5 0 0 0 0.5 0.05 -9999 -9999 16
0 0 8 8 823 9 3 1 0 0 0.5 0.05 -9999 -9999 4
0 0 8 8 824 7 7 0 0 0 0.5 0.05 -9999 -9999 6
0 0 8 8 825 11 5 0 0 0 0.5 0.05 -9999 -9999 23
0 0 8 8 827 10 4 1 0 0 0.5 0.05 -9999 -9999 17
0 0 8 8 828 11 6 0 0 0 0.5 0.05 -9999 -9999 15
0 0 8 8 829 13 6 1 0 0 0.5 0.05 -9999 -9999 10
0 0 8 8 830 7 6 1 0 0 0.5 0.05 -9999 -9999 1
0 0 8 8 832 2 2 0 0 0 0.5 0.05 -9999 -9999 9
0 0 8 8 833 10 4 1 0 0 0.5 0.05 -9999 -9999 11
0 0 8 8 834 16 3 1 0 0 0.5 0.05 -9999 -9999 23
0 0 8 9 835 6 2 0 1 0.233333 0.5 0.05 -9999 -9999 14
0 0 8 9 836 4 4 0 1 0.233333 0.5 0.05 -9999 -9999 21
0 0 8 8 837 16 9 1 0 0 0.5 0.05 -9999 -9999 17
0 0 8 8 838 10 6 1 0 0 0.5 0.05 -9999 -9999 3
0 0 8 8 840 10 8 0 0 0 0.5 0.05 -9999 -9999 19
0 0 8 8 841 10 5 1 0 0 0.5 0.05 -9999 -9999 15
0 0 8 8 845 13 2 1 0 0 0.5 0.05 -9999 -9999 1
0 0 8 8 846 14 7 0 0 0 0.5 0.05 -9999 -9999 18
0 0 8 9 848 11 4 0 1 0.233333 0.5 0.05 -9999 -9999 19
0 0 8 8 850 5 3 0 0 0 0.5 0.05 -9999 -9999 6
0 0 8 8 852 8 4 0 0 0 0.5 0.05 -9999 -9999 7
0 0 8 8 853 10 3 1 0 0 0.5 0.05 -9999 -9999 20
0 0 8 8 855 13 5 1 0 0 0.5 0.05 -9999 -9999 8
0 0 8 13 858 6 3 0 1 0.233333 0.5 0.05 -9999 -9999 5
0 0 8 8 859 13 6 0 0 0 0.5 0.05 -9999 -9999 21
0 0 8 8 863 8 4 0 0 0 0.5 0.05 -9999 -9999 23
0 0 8 8 864 13 2 1 0 0 0.5 0.05 -9999 -9999 7
0 0 8 8 865 13 4 0 0 0 0.5 0.05 -9999 -9999 9
0 0 8 8 867 14 8 1 0 0 0.5 0.05 -9999 -9999 12
0 0 8 8 868 9 6 1 0 0 0.5 0.05 -9999 -9999 2
0 0 8 8 870 10 4 1 0 0 0.5 0.05 -9999 -9999 17
0 0 8 8 871 12 6 1 0 0 0.5 0.05 -9999 -9999 18
0 0 8 8 872 16 4 1 0 0 0.5 0.05 -9999 -9999 19
0 0 8 8 873 12 2 0 0 0 0.5 0.05 -9999 -9999 8
0 0 8 8 874 15 2 0 0 0 0.5 0.05 -9999 -9999 7
0 0 8 8 875 12 7 0 0 0 0.5 0.05 -9999 -9999 10
0 0 8 8 876 12 2 1 0 0 0.5 0.05 -9999 -9999 9
0 0 8 8 877 8 5 1 0 0 0.5 0.05 -9999 -9999 11
0 0 8 9 878 5 4 0 1 0.233333 0.5 0.05 -9999 -9999 13
0 0 8 8 879 15 6 1 0 0 0.5 0.05 -9999 -9999 1
0 0 8 8 883 8 5 0 0 0 0.5 0.05 -9999 -9999 7
0 0 8 8 885 14 3 1 0 0 0.5 0.05 -9999 -9999 6
0 0 8 8 886 11 7 1 0 0 0.5 0.05 -9999 -9999 23
0 0 8 9 887 11 4 0 1 0.233333 0.5 0.05 -9999 -9999 23
0 0 8 8 888 11 3 1 0 0 0.5 0.05 -9999 -9999 12
0 0 8 8 890 9 7 0 0 0 0.5 0.05 -9999 -9999 15
0 0 8 8 891 12 5 1 0 0 0.5 0.05 -9999 -9999 21
0 0 8 8 893 13 7 0 0 0 0.5 0.05 -9999 -9999 0
0 0 8 8 895 11 5 1 0 0 0.5 0.05 -9999 -9999 18
0 0 8 1 896 12 4 0 1 0.233333 0.5 0.05 -9999 -9999 1
0 0 8 8 897 9 2 0 0 0 0.5 0.05 -9999 -9999 4
0 0 8 6 898 11 4 0 1 0.233333 0.5 0.05 -9999 -9999 6
0 0 8 8 900 5 5 0 0 0 0.5 0.05 -9999 -9999 6
0 0 8 8 3111 1 1 0 0 0 0.5 0.05 -9999 -9999 5
0 0 8 8 3159 1 1 0 0 0 0.5 0.05 -9999 -9999 23
0 0 9 9 901 4 2 1 0 0 0.5 0.05 -9999 -9999 22
0 0 9 9 902 10 6 1 0 0 0.5 0.05 -9999 -9999 22
0 0 9 9 903 14 4 1 0 0 0.5 0.05 -9999 -9999 11
0 0 9 11 904 9 3 1 1 0.05 0.5 0.05 -9999 -9999 11
0 0 9 9 906 16 5 1 0 0 0.5 0.05 -9999 -9999 0
0 0 9 9 907 7 3 1 0 0 0.5 0.05 -9999 -9999 9
0 0 9 9 908 4 4 0 0 0 0.5 0.05 -9999 -9999 18
0 0 9 9 910 14 7 1 0 0 0.5 0.05 -9999 -9999 11
0 0 9 9 911 5 4 1 0 0 0.5 0.05 -9999 -9999 14
0 0 9 9 912 6 4 0 0 0 0.5 0.05 -9999 -9999 7
0 0 9 9 913 13 7 1 0 0 0.5 0.05 -9999 -9999 3
0 0 9 9 915 9 9 0 0 0 0.5 0.05 -9999 -9999 9
0 0 9 9 916 12 2 1 0 0 0.5 0.05 -9999 -9999 22
0 0 9 9 920 12 4 1 0 0 0.5 0.05 -9999 -9999 11
0 0 9 9 923 9 6 1 0 0 0.5 0.05 -9999 -9999 9
0 0 9 9 927 9 6 1 0 0 0.5 0.05 -9999 -9999 7
0 0 9 9 929 9 4 1 0 0 0.5 0.05 -9999 -9999 0
0 0 9 9 930 8 4 1 0 0 0.5 0.05 -9999 -9999 8
0 0 9 9 931 11 3 1 0 0 0.5 0.05 -9999 -9999 3
0 0 9 9 933 4 3 1 0 0 0.5 0.05 -9999 -9999 22
0 0 9 9 934 15 5 0 0 0 0.5 0.05 -9999 -9999 20
0 0 9 9 936 6 5 1 0 0 0.5 0.05 -9999 -9999 18
0 0 9 9 939 7 5 1 0 0 0.5 0.05 -9999 -9999 0
0 0 9 9 942 9 8 1 0 0 0.5 0.05 -9999 -9999 15
0 0 9 9 943 12 1 1 0 0 0.5 0.05 -9999 -9999 22
0 0 9 9 944 16 3 1 0 0 0.5 0.05 -9999 -9999 0
0 0 9 18 945 6 4 1 1 0.05 0.5 0.05 -9999 -9999 2
0 0 9 9 946 16 3 1 0 0 0.5 0.05 -9999 -9999 5
0 0 9 9 947 14 6 0 0 0 0.5 0.05 -9999 -9999 13
0 0 9 9 948 10 5 1 0 0 0.5 0.05 -9999 -9999 19
0 0 9 9 949 16 6 1 0 0 0.5 0.05 -9999 -9999 22
0 0 9 9 950 14 2 1 0 0 0.5 0.05 -9999 -9999 5
0 0 9 9 953 14 6 1 0 0 0.5 0.05 -9999 -9999 5
0 0 9 9 954 8 7 1 0 0 0.5 0.05 -9999 -9999 11
0 0 9 9 955 13 6 1 0 0 0.5 0.05 -9999 -9999 4
0 0 9 9 961 14 3 1 0 0 0.5 0.05 -9999 -9999 14
0 0 9 9 963 14 9 1 0 0 0.5 0.05 -9999 -9999 5
0 0 9 9 966 8 4 1 0 0 0.5 0.05 -9999 -9999 23
0 0 9 9 967 13 7 0 0 0 0.5 0.05 -9999 -9999 9
0 0 9 9 969 13 6 0 0 0 0.5 0.05 -9999 -9999 8
0 0 9 9 970 13 5 1 0 0 0.5 0.05 -9999 -9999 14
0 0 9 9 971 15 6 1 0 0 0.5 0.05 -9999 -9999 14
0 0 9 9 972 15 6 1 0 0 0.5 0.05 -9999 -9999 8
0 0 9 9 973 10 3 1 0 0 0.5 0.05 -9999 -9999 9
0 0 9 9 974 4 3 1 0 0 0.5 0.05 -9999 -9999 20
0 0 9 9 975 10 6 1 0 0 0.5 0.05 -9999 -9999 10
0 0 9 9 978 11 5 1 0 0 0.5 0.05 -9999 -9999 12
0 0 9 9 981 12 4 1 0 0 0.5 0.05 -9999 -9999 18
0 0 9 9 984 13 5 1 0 0 0.5 0.05 -9999 -9999 1
0 0 9 9 986 5 3 1 0 0 0.5 0.05 -9999 -9999 5
0 0 9 9 988 8 3 1 0 0 0.5 0.05 -9999 -9999 15
0 0 9 9 989 5 2 1 0 0 0.5 0.05 -9999 -9999 19
0 0 9 9 990 3 3 0 0 0 0.5 0.05 -9999 -9999 23
0 0 9 9 991 12 7 1 0 0 0.5 0.05 -9999 -9999 24
0 0 9 9 992 8 6 1 0 0 0.5 0.05 -9999 -9999 1
0 0 9 9 993 9 5 1 0 0 0.5 0.05 -9999 -9999 12
0 0 9 9 994 3 2 1 0 0 0.5 0.05 -9999 -9999 11
0 0 9 0 995 14 9 1 1 0.05 0.5 0.05 -9999 -9999 16
0 0 9 9 996 16 6 1 0 0 0.5 0.05 -9999 -9999 12
0 0 9 11 997 9 4 1 1 0.05 0.5 0.05 -9999 -9999 11
0 0 9 9 1000 12 5 1 0 0 0.5 0.05 -9999 -9999 9
0 0 9 9 3160 1 1 0 0 0 0.5 0.05 -9999 -9999 22
0 0 9 9 3168 1 1 0 0 0 0.5 0.05 -9999 -9999 0
0 0 9 9 3181 1 1 0 0 0 0.5 0.05 -9999 -9999 11
0 0 9 9 3190 1 1 0 0 0 0.5 0.05 -9999 -9999 7
0 0 9 9 3222 1 1 0 0 0 0.5 0.05 -9999 -9999 5
0 0 10 10 1001 13 5 0 0 0 0.5 0.05 -9999 -9999 16
0 0 10 9 1002 9 3 0 1 0.5 0.5 0.05 -9999 -9999 23
0 0 10 10 1004 9 3 0 0 0 0.5 0.05 -9999 -9999 2
0 0 10 6 1005 4 4 0 1 0.5 0.5 0.05 -9999 -9999 4
0 0 10 15 1006 6 2 0 1 0.5 0.5 0.05 -9999 -9999 0
0 0 10 9 1007 12 5 0 1 0.5 0.5 0.05 -9999 -9999 11
0 0 10 9 1010 14 6 0 1 0.5 0.5 0.05 -9999 -9999 9
0 0 10 10 1013 12 8 0 0 0 0.5 0.05 -9999 -9999 14
0 0 10 10 1014 9 4 0 0 0 0.5 0.05 -9999 -9999 10
0 0 10 3 1015 12 5 0 1 0.5 0.5 0.05 -9999 -9999 5
0 0 10 10 1016 16 5 0 0 0 0.5 0.05 -9999 -9999 10
0 0 10 10 1017 15 6 0 0 0 0.5 0.05 -9999 -9999 2
0 0 10 10 1018 15 5 0 0 0 0.5 0.05 -9999 -9999 4
0 0 10 10 1019 6 6 0 0 0 0.5 0.05 -9999 -9999 5
0 0 10 10 1023 6 5 0 0 0 0.5 0.05 -9999 -9999 16
0 0 10 10 1025 10 6 0 0 0 0.5 0.05 -9999 -9999 12
0 0 10 10 1026 5 4 0 0 0 0.5 0.05 -9999 -9999 24
0 0 10 11 1027 16 5 0 1 0.5 0.5 0.05 -9999 -9999 7
0 0 10 10 1029 16 2 0 0 0 0.5 0.05 -9999 -9999 10
0 0 10 9 1030 7 6 0 1 0.5 0.5 0.05 -9999 -9999 11
0 0 10 14 1031 13 6 0 1 0.5 0.5 0.05 -9999 -9999 5
0 0 10 10 1032 16 6 0 0 0 0.5 0.05 -9999 -9999 19
0 0 10 9 1034 9 9 0 1 0.5 0.5 0.05 -9999 -9999 15
0 0 10 10 1035 13 3 0 0 0 0.5 0.05 -9999 -9999 7
0 0 10 10 1036 10 6 0 0 0 0.5 0.05 -9999 -9999 1
0 0 10 10 1037 6 1 0 0 0 0.5 0.05 -9999 -9999 19
