sim gen PatchID NewPatchID ID Age AgeRecruit BreedPerf Disp DispProba FailInterc SucInterc FailSlope SucSlope NbProspPatch
4 20000 21 2 50304432 1 1 0 1 0.5 0.5 -9999 -9999 -9999 2
4 20000 21 20 50304501 1 1 0 1 0.5 0.5 -9999 -9999 -9999 2
4 20000 22 7 50281098 8 6 1 1 0.5 0.5 -9999 -9999 -9999 3
4 20000 22 13 50287465 6 5 0 1 0.5 0.5 -9999 -9999 -9999 2
4 20000 22 9 50287098 6 2 1 1 0.5 0.5 -9999 -9999 -9999 2
4 20000 22 13 50243020 22 4 0 1 0.5 0.5 -9999 -9999 -9999 2
4 20000 22 20 50284736 7 6 1 1 0.5 0.5 -9999 -9999 -9999 3
4 20000 22 22 50257175 17 2 0 0 0 0.5 -9999 -9999 -9999 3
4 20000 22 22 50287700 6 2 1 0 0 0.5 -9999 -9999 -9999 2
4 20000 22 4 50293757 4 1 1 1 0.5 0.5 -9999 -9999 -9999 2
4 20000 22 22 50268768 13 7 1 0 0 0.5 -9999 -9999 -9999 2
4 20000 22 11 50278598 9 3 1 1 0.5 0.5 -9999 -9999 -9999 2
4 20000 22 22 50289157 6 2 1 0 0 0.5 -9999 -9999 -9999 2
4 20000 22 0 50284278 7 1 1 1 0.5 0.5 -9999 -9999 -9999 2
4 20000 22 22 50279835 9 5 1 0 0 0.5 -9999 -9999 -9999 3
4 20000 22 22 50240686 23 4 1 0 0 0.5 -9999 -9999 -9999 2
4 20000 22 22 50272439 11 5 1 0 0 0.5 -9999 -9999 -9999 3
4 20000 22 6 50264359 14 4 0 1 0.5 0.5 -9999 -9999 -9999 3
4 20000 22 22 50267571 13 3 1 0 0 0.5 -9999 -9999 -9999 2
4 20000 22 0 50278557 9 2 1 1 0.5 0.5 -9999 -9999 -9999 2
4 20000 22 1 50281864 8 3 0 1 0.5 0.5 -9999 -9999 -9999 2
4 20000 22 22 50294090 4 3 1 0 0 0.5 -9999 -9999 -9999 3
4 20000 22 13 50276610 10 5 0 1 0.5 0.5 -9999 -9999 -9999 2
4 20000 22 22 50253306 18 2 1 0 0 0.5 -9999 -9999 -9999 2
4 20000 22 21 50278599 9 2 1 1 0.5 0.5 -9999 -9999 -9999 2
4 20000 22 22 50288662 6 3 0 0 0 0.5 -9999 -9999 -9999 2
4 20000 22 22 50208108 34 5 1 0 0 0.5 -9999 -9999 -9999 1
4 20000 22 22 50281772 8 3 1 0 0 0.5 -9999 -9999 -9999 2
4 20000 22 20 50260318 16 2 1 1 0.5 0.5 -9999 -9999 -9999 3
4 20000 22 1 50291723 5 4 1 1 0.5 0.5 -9999 -9999 -9999 2
4 20000 22 7 50279774 9 3 1 1 0.5 0.5 -9999 -9999 -9999 2
4 20000 22 22 50272179 12 4 1 0 0 0.5 -9999 -9999 -9999 1
4 20000 22 21 50286706 7 2 0 1 0.5 0.5 -9999 -9999 -9999 2
4 20000 22 4 50266848 13 6 1 1 0.5 0.5 -9999 -9999 -9999 2
4 20000 22 22 50288913 6 5 1 0 0 0.5 -9999 -9999 -9999 1
4 20000 22 6 50291817 5 3 0 1 0.5 0.5 -9999 -9999 -9999 1
4 20000 22 0 50294803 4 2 0 1 0.5 0.5 -9999 -9999 -9999 3
4 20000 22 22 50297567 3 2 1 0 0 0.5 -9999 -9999 -9999 2
4 20000 22 22 50266897 13 9 0 0 0 0.5 -9999 -9999 -9999 3
4 20000 22 6 50282550 8 4 1 1 0.5 0.5 -9999 -9999 -9999 2
4 20000 22 22 50266692 13 4 0 0 0 0.5 -9999 -9999 -9999 2
4 20000 22 24 50300509 2 1 1 1 0.5 0.5 -9999 -9999 -9999 2
4 20000 22 15 50282973 8 3 1 1 0.5 0.5 -9999 -9999 -9999 2
4 20000 22 11 50268709 13 11 0 1 0.5 0.5 -9999 -9999 -9999 3
4 20000 22 22 50278404 9 7 0 0 0 0.5 -9999 -9999 -9999 2
4 20000 22 15 50236856 24 1 0 1 0.5 0.5 -9999 -9999 -9999 2
4 20000 22 22 50286583 7 1 0 0 0 0.5 -9999 -9999 -9999 2
4 20000 22 24 50281933 8 2 1 1 0.5 0.5 -9999 -9999 -9999 1
4 20000 22 22 50279560 9 4 1 0 0 0.5 -9999 -9999 -9999 3
4 20000 22 20 50275199 10 4 1 1 0.5 0.5 -9999 -9999 -9999 2
4 20000 22 22 50259541 16 1 1 0 0 0.5 -9999 -9999 -9999 3
4 20000 22 0 50199207 37 2 1 1 0.5 0.5 -9999 -9999 -9999 1
4 20000 22 22 50280598 9 8 1 0 0 0.5 -9999 -9999 -9999 2
4 20000 22 7 50274484 11 6 0 1 0.5 0.5 -9999 -9999 -9999 3
4 20000 22 22 50290334 5 3 0 0 0 0.5 -9999 -9999 -9999 3
4 20000 22 16 50223684 29 3 1 1 0.5 0.5 -9999 -9999 -9999 2
4 20000 22 15 50281240 8 5 0 1 0.5 0.5 -9999 -9999 -9999 2
4 20000 22 22 50287421 6 3 0 0 0 0.5 -9999 -9999 -9999 2
4 20000 22 19 50277588 10 2 0 1 0.5 0.5 -9999 -9999 -9999 2
4 20000 22 22 50290141 6 3 1 0 0 0.5 -9999 -9999 -9999 1
4 20000 22 11 50284645 7 1 1 1 0.5 0.5 -9999 -9999 -9999 3
4 20000 22 22 50287611 6 3 1 0 0 0.5 -9999 -9999 -9999 2
4 20000 22 6 50286230 7 4 1 1 0.5 0.5 -9999 -9999 -9999 1
4 20000 22 22 50264875 14 4 1 0 0 0.5 -9999 -9999 -9999 2
4 20000 22 22 50198660 37 3 0 0 0 0.5 -9999 -9999 -9999 2
4 20000 22 19 50259308 16 5 0 1 0.5 0.5 -9999 -9999 -9999 3
4 20000 22 22 50286680 7 3 1 0 0 0.5 -9999 -9999 -9999 3
4 20000 22 9 50269709 12 4 1 1 0.5 0.5 -9999 -9999 -9999 4
4 20000 22 0 50271096 12 7 1 1 0.5 0.5 -9999 -9999 -9999 3
4 20000 22 23 50267122 13 4 0 1 0.5 0.5 -9999 -9999 -9999 3
4 20000 22 22 50257011 17 4 1 0 0 0.5 -9999 -9999 -9999 3
4 20000 22 21 50276400 10 6 0 1 0.5 0.5 -9999 -9999 -9999 2
4 20000 22 4 50279696 9 4 1 1 0.5 0.5 -9999 -9999 -9999 2
4 20000 22 22 50273987 11 2 1 0 0 0.5 -9999 -9999 -9999 3
4 20000 22 9 50267489 13 3 1 1 0.5 0.5 -9999 -9999 -9999 3
4 20000 22 13 50287245 6 3 0 1 0.5 0.5 -9999 -9999 -9999 3
4 20000 22 22 50233996 25 4 0 0 0 0.5 -9999 -9999 -9999 3
4 20000 22 13 50279134 9 6 1 1 0.5 0.5 -9999 -9999 -9999 3
4 20000 22 9 50286924 7 4 0 1 0.5 0.5 -9999 -9999 -9999 2
4 20000 22 9 50249747 19 6 1 1 0.5 0.5 -9999 -9999 -9999 2
4 20000 22 9 50228711 27 6 0 1 0.5 0.5 -9999 -9999 -9999 3
4 20000 22 8 50280377 9 2 1 1 0.5 0.5 -9999 -9999 -9999 2
4 20000 22 2 50288709 6 3 1 1 0.5 0.5 -9999 -9999 -9999 2
4 20000 22 22 50291579 5 2 1 0 0 0.5 -9999 -9999 -9999 1
4 20000 22 22 50281135 8 5 0 0 0 0.5 -9999 -9999 -9999 3
4 20000 22 20 50282065 8 5 1 1 0.5 0.5 -9999 -9999 -9999 3
4 20000 22 22 50259110 16 4 0 0 0 0.5 -9999 -9999 -9999 3
4 20000 22 7 50276269 10 3 1 1 0.5 0.5 -9999 -9999 -9999 4
4 20000 22 19 50269758 12 5 1 1 0.5 0.5 -9999 -9999 -9999 2
4 20000 22 22 50274038 11 3 1 0 0 0.5 -9999 -9999 -9999 3
4 20000 22 22 50257813 16 7 1 0 0 0.5 -9999 -9999 -9999 2
4 20000 22 22 50274487 11 1 0 0 0 0.5 -9999 -9999 -9999 3
4 20000 22 0 50239904 23 3 1 1 0.5 0.5 -9999 -9999 -9999 2
4 20000 22 22 50271161 12 3 1 0 0 0.5 -9999 -9999 -9999 2
4 20000 22 6 50228462 27 8 1 1 0.5 0.5 -9999 -9999 -9999 3
4 20000 22 22 50269878 12 6 1 0 0 0.5 -9999 -9999 -9999 2
4 20000 22 8 50277389 10 6 1 1 0.5 0.5 -9999 -9999 -9999 2
4 20000 22 2 50276223 10 2 0 1 0.5 0.5 -9999 -9999 -9999 2
4 20000 22 23 50262355 15 1 1 1 0.5 0.5 -9999 -9999 -9999 3
4 20000 22 9 50283686 8 5 1 1 0.5 0.5 -9999 -9999 -9999 3
4 20000 22 22 50295525 4 1 1 0 0 0.5 -9999 -9999 -9999 3
4 20000 22 22 50277968 9 6 0 0 0 0.5 -9999 -9999 -9999 2
4 20000 22 9 50270757 12 8 1 1 0.5 0.5 -9999 -9999 -9999 3
4 20000 22 22 50291355 5 2 1 0 0 0.5 -9999 -9999 -9999 2
4 20000 22 24 50291542 5 2 1 1 0.5 0.5 -9999 -9999 -9999 2
4 20000 22 7 50219156 30 2 1 1 0.5 0.5 -9999 -9999 -9999 3
4 20000 22 22 50274855 11 7 1 0 0 0.5 -9999 -9999 -9999 2
4 20000 22 4 50254914 17 4 1 1 0.5 0.5 -9999 -9999 -9999 2
4 20000 22 22 50282453 8 2 1 0 0 0.5 -9999 -9999 -9999 3
4 20000 22 5 50279698 9 3 1 1 0.5 0.5 -9999 -9999 -9999 1
4 20000 22 22 50281980 8 2 1 0 0 0.5 -9999 -9999 -9999 2
4 20000 22 22 50288829 6 2 1 0 0 0.5 -9999 -9999 -9999 3
4 20000 22 22 50264906 14 3 0 0 0 0.5 -9999 -9999 -9999 2
4 20000 22 0 50201024 36 9 0 1 0.5 0.5 -9999 -9999 -9999 2
4 20000 22 22 50266984 13 3 1 0 0 0.5 -9999 -9999 -9999 3
4 20000 22 7 50285374 7 1 1 1 0.5 0.5 -9999 -9999 -9999 3
4 20000 22 23 50247500 20 8 1 1 0.5 0.5 -9999 -9999 -9999 3
4 20000 22 22 50280922 9 2 0 0 0 0.5 -9999 -9999 -9999 2
4 20000 22 17 50262833 15 3 1 1 0.5 0.5 -9999 -9999 -9999 2
4 20000 22 22 50280403 9 1 1 0 0 0.5 -9999 -9999 -9999 3
4 20000 22 24 50272493 11 3 1 1 0.5 0.5 -9999 -9999 -9999 3
4 20000 22 22 50275339 10 1 0 0 0 0.5 -9999 -9999 -9999 2
4 20000 22 7 50262243 15 4 1 1 0.5 0.5 -9999 -9999 -9999 3
4 20000 22 20 50280757 9 7 1 1 0.5 0.5 -9999 -9999 -9999 2
4 20000 22 2 50286809 7 6 1 1 0.5 0.5 -9999 -9999 -9999 3
4 20000 22 7 50286857 7 7 0 1 0.5 0.5 -9999 -9999 -9999 3
4 20000 22 9 50286877 7 7 0 1 0.5 0.5 -9999 -9999 -9999 2
4 20000 22 22 50289833 6 6 0 0 0 0.5 -9999 -9999 -9999 2
4 20000 22 22 50289858 6 4 1 0 0 0.5 -9999 -9999 -9999 3
4 20000 22 11 50289899 6 6 0 1 0.5 0.5 -9999 -9999 -9999 3
4 20000 22 22 50289927 6 5 1 0 0 0.5 -9999 -9999 -9999 2
4 20000 22 22 50289988 6 6 0 0 0 0.5 -9999 -9999 -9999 2
4 20000 22 22 50292764 5 4 1 0 0 0.5 -9999 -9999 -9999 3
4 20000 22 9 50292765 5 3 0 1 0.5 0.5 -9999 -9999 -9999 3
4 20000 22 17 50292777 5 3 1 1 0.5 0.5 -9999 -9999 -9999 2
4 20000 22 22 50292780 5 2 1 0 0 0.5 -9999 -9999 -9999 2
4 20000 22 22 50292787 5 5 0 0 0 0.5 -9999 -9999 -9999 2
4 20000 22 17 50292802 5 1 1 1 0.5 0.5 -9999 -9999 -9999 2
4 20000 22 2 50292817 5 2 1 1 0.5 0.5 -9999 -9999 -9999 3
4 20000 22 22 50292833 5 4 1 0 0 0.5 -9999 -9999 -9999 4
4 20000 22 22 50292859 5 4 1 0 0 0.5 -9999 -9999 -9999 3
4 20000 22 22 50295539 4 4 0 0 0 0.5 -9999 -9999 -9999 2
4 20000 22 17 50295566 4 4 0 1 0.5 0.5 -9999 -9999 -9999 2
4 20000 22 10 50295574 4 3 1 1 0.5 0.5 -9999 -9999 -9999 2
4 20000 22 22 50295577 4 4 0 0 0 0.5 -9999 -9999 -9999 2
4 20000 22 22 50295635 4 4 0 0 0 0.5 -9999 -9999 -9999 1
4 20000 22 22 50295637 4 4 0 0 0 0.5 -9999 -9999 -9999 2
4 20000 22 22 50295644 4 3 1 0 0 0.5 -9999 -9999 -9999 3
4 20000 22 4 50295653 4 3 1 1 0.5 0.5 -9999 -9999 -9999 2
4 20000 22 6 50295657 4 2 0 1 0.5 0.5 -9999 -9999 -9999 3
4 20000 22 23 50295679 4 4 0 1 0.5 0.5 -9999 -9999 -9999 2
4 20000 22 23 50295680 4 4 0 1 0.5 0.5 -9999 -9999 -9999 2
4 20000 22 4 50295687 4 3 0 1 0.5 0.5 -9999 -9999 -9999 2
4 20000 22 0 50264590 14 7 1 1 0.5 0.5 -9999 -9999 -9999 3
4 20000 22 22 50298377 3 3 0 0 0 0.5 -9999 -9999 -9999 2
4 20000 22 2 50298384 3 1 1 1 0.5 0.5 -9999 -9999 -9999 3
4 20000 22 22 50298391 3 1 1 0 0 0.5 -9999 -9999 -9999 2
4 20000 22 22 50298395 3 3 0 0 0 0.5 -9999 -9999 -9999 3
4 20000 22 19 50298417 3 2 1 1 0.5 0.5 -9999 -9999 -9999 2
4 20000 22 22 50298419 3 3 0 0 0 0.5 -9999 -9999 -9999 2
4 20000 22 22 50298439 3 3 0 0 0 0.5 -9999 -9999 -9999 2
4 20000 22 4 50298445 3 3 0 1 0.5 0.5 -9999 -9999 -9999 2
4 20000 22 4 50298468 3 3 0 1 0.5 0.5 -9999 -9999 -9999 2
4 20000 22 22 50298485 3 2 1 0 0 0.5 -9999 -9999 -9999 3
4 20000 22 6 50298508 3 3 0 1 0.5 0.5 -9999 -9999 -9999 2
4 20000 22 22 50284700 7 1 1 0 0 0.5 -9999 -9999 -9999 2
4 20000 22 5 50295871 4 2 0 1 0.5 0.5 -9999 -9999 -9999 1
4 20000 22 22 50301494 2 2 0 0 0 0.5 -9999 -9999 -9999 2
4 20000 22 22 50301511 2 2 0 0 0 0.5 -9999 -9999 -9999 2
4 20000 22 19 50301541 2 2 0 1 0.5 0.5 -9999 -9999 -9999 3
4 20000 22 9 50301593 2 2 0 1 0.5 0.5 -9999 -9999 -9999 2
4 20000 22 15 50301657 2 1 1 1 0.5 0.5 -9999 -9999 -9999 3
4 20000 22 22 50301659 2 2 0 0 0 0.5 -9999 -9999 -9999 3
4 20000 22 21 50301665 2 1 0 1 0.5 0.5 -9999 -9999 -9999 3
4 20000 22 22 50301683 2 2 0 0 0 0.5 -9999 -9999 -9999 3
4 20000 22 16 50279986 9 1 0 1 0.5 0.5 -9999 -9999 -9999 2
4 20000 22 4 50285606 7 3 1 1 0.5 0.5 -9999 -9999 -9999 3
4 20000 22 22 50276928 10 7 0 0 0 0.5 -9999 -9999 -9999 4
4 20000 22 22 50251572 19 5 0 0 0 0.5 -9999 -9999 -9999 2
4 20000 22 1 50304725 1 1 0 1 0.5 0.5 -9999 -9999 -9999 3
4 20000 23 23 50281093 8 7 1 0 0 0.5 -9999 -9999 -9999 3
4 20000 23 9 50295999 3 2 1 1 0.5 0.5 -9999 -9999 -9999 2
4 20000 23 2 50287431 6 2 1 1 0.5 0.5 -9999 -9999 -9999 2
4 20000 23 23 50290668 5 2 0 0 0 0.5 -9999 -9999 -9999 2
4 20000 23 23 50282044 8 3 1 0 0 0.5 -9999 -9999 -9999 2
4 20000 23 23 50270322 12 4 1 0 0 0.5 -9999 -9999 -9999 2
4 20000 23 6 50292538 5 2 1 1 0.5 0.5 -9999 -9999 -9999 2
4 20000 23 19 50289750 6 1 1 1 0.5 0.5 -9999 -9999 -9999 2
4 20000 23 22 50279296 9 1 0 1 0.5 0.5 -9999 -9999 -9999 3
4 20000 23 2 50262097 15 7 0 1 0.5 0.5 -9999 -9999 -9999 2
4 20000 23 23 50292595 5 2 1 0 0 0.5 -9999 -9999 -9999 2
4 20000 23 23 50291058 5 2 1 0 0 0.5 -9999 -9999 -9999 3
4 20000 23 23 50236898 24 9 0 0 0 0.5 -9999 -9999 -9999 4
4 20000 23 23 50296987 3 1 0 0 0 0.5 -9999 -9999 -9999 2
4 20000 23 23 50273148 11 5 1 0 0 0.5 -9999 -9999 -9999 2
4 20000 23 2 50274688 11 7 1 1 0.5 0.5 -9999 -9999 -9999 2
4 20000 23 23 50272779 11 3 1 0 0 0.5 -9999 -9999 -9999 2
4 20000 23 9 50286545 7 3 1 1 0.5 0.5 -9999 -9999 -9999 3
4 20000 23 23 50289839 6 3 0 0 0 0.5 -9999 -9999 -9999 3
4 20000 23 23 50262610 15 4 1 0 0 0.5 -9999 -9999 -9999 2
4 20000 23 11 50252976 18 7 1 1 0.5 0.5 -9999 -9999 -9999 3
4 20000 23 23 50244929 21 4 1 0 0 0.5 -9999 -9999 -9999 2
4 20000 23 22 50259193 16 4 1 1 0.5 0.5 -9999 -9999 -9999 2
4 20000 23 23 50257552 17 1 1 0 0 0.5 -9999 -9999 -9999 2
4 20000 23 4 50282573 8 6 1 1 0.5 0.5 -9999 -9999 -9999 1
4 20000 23 7 50282802 8 4 0 1 0.5 0.5 -9999 -9999 -9999 3
4 20000 23 23 50241255 22 8 1 0 0 0.5 -9999 -9999 -9999 1
4 20000 23 23 50291054 5 1 0 0 0 0.5 -9999 -9999 -9999 3
4 20000 23 23 50278300 9 4 0 0 0 0.5 -9999 -9999 -9999 2
4 20000 23 22 50258865 16 5 1 1 0.5 0.5 -9999 -9999 -9999 3
4 20000 23 1 50283880 8 4 1 1 0.5 0.5 -9999 -9999 -9999 2
4 20000 23 23 50291770 5 2 1 0 0 0.5 -9999 -9999 -9999 2
4 20000 23 11 50287519 6 2 0 1 0.5 0.5 -9999 -9999 -9999 3
4 20000 23 23 50285926 7 1 1 0 0 0.5 -9999 -9999 -9999 2
4 20000 23 19 50282966 8 6 0 1 0.5 0.5 -9999 -9999 -9999 2
4 20000 23 23 50289233 6 5 0 0 0 0.5 -9999 -9999 -9999 2
4 20000 23 20 50292814 5 1 1 1 0.5 0.5 -9999 -9999 -9999 2
4 20000 23 0 50266281 14 11 1 1 0.5 0.5 -9999 -9999 -9999 2
4 20000 23 23 50261573 15 4 0 0 0 0.5 -9999 -9999 -9999 2
4 20000 23 23 50257972 16 6 0 0 0 0.5 -9999 -9999 -9999 2
4 20000 23 23 50262351 15 9 1 0 0 0.5 -9999 -9999 -9999 3
4 20000 23 23 50243518 22 4 0 0 0 0.5 -9999 -9999 -9999 2
4 20000 23 23 50266186 14 3 1 0 0 0.5 -9999 -9999 -9999 3
4 20000 23 7 50288514 6 1 1 1 0.5 0.5 -9999 -9999 -9999 3
4 20000 23 23 50298190 3 2 0 0 0 0.5 -9999 -9999 -9999 1
4 20000 23 22 50240419 23 8 1 1 0.5 0.5 -9999 -9999 -9999 1
4 20000 23 23 50211105 33 3 1 0 0 0.5 -9999 -9999 -9999 2
4 20000 23 11 50280271 9 3 1 1 0.5 0.5 -9999 -9999 -9999 2
4 20000 23 22 50272633 11 3 0 1 0.5 0.5 -9999 -9999 -9999 3
4 20000 23 23 50289770 6 3 1 0 0 0.5 -9999 -9999 -9999 2
4 20000 23 23 50273706 11 3 1 0 0 0.5 -9999 -9999 -9999 2
4 20000 23 7 50292772 5 4 0 1 0.5 0.5 -9999 -9999 -9999 2
4 20000 23 1 50278000 9 6 1 1 0.5 0.5 -9999 -9999 -9999 2
4 20000 23 23 50284364 7 3 0 0 0 0.5 -9999 -9999 -9999 3
4 20000 23 23 50246836 20 4 1 0 0 0.5 -9999 -9999 -9999 2
4 20000 23 1 50271990 12 2 1 1 0.5 0.5 -9999 -9999 -9999 2
4 20000 23 9 50281159 8 3 1 1 0.5 0.5 -9999 -9999 -9999 2
4 20000 23 23 50290629 5 3 1 0 0 0.5 -9999 -9999 -9999 3
4 20000 23 15 50286223 7 2 0 1 0.5 0.5 -9999 -9999 -9999 2
4 20000 23 23 50256971 17 4 1 0 0 0.5 -9999 -9999 -9999 3
4 20000 23 15 50290727 5 3 0 1 0.5 0.5 -9999 -9999 -9999 4
4 20000 23 23 50281819 8 5 0 0 0 0.5 -9999 -9999 -9999 3
4 20000 23 23 50285487 7 2 1 0 0 0.5 -9999 -9999 -9999 3
4 20000 23 7 50248171 20 2 1 1 0.5 0.5 -9999 -9999 -9999 2
4 20000 23 21 50291234 5 3 0 1 0.5 0.5 -9999 -9999 -9999 2
4 20000 23 11 50284751 7 1 1 1 0.5 0.5 -9999 -9999 -9999 2
4 20000 23 24 50277004 10 6 0 1 0.5 0.5 -9999 -9999 -9999 2
4 20000 23 23 50285117 7 1 1 0 0 0.5 -9999 -9999 -9999 2
4 20000 23 4 50277485 10 1 1 1 0.5 0.5 -9999 -9999 -9999 3
4 20000 23 23 50294526 4 2 0 0 0 0.5 -9999 -9999 -9999 2
4 20000 23 0 50290315 5 2 1 1 0.5 0.5 -9999 -9999 -9999 2
4 20000 23 23 50282981 8 4 1 0 0 0.5 -9999 -9999 -9999 2
4 20000 23 23 50274734 11 1 0 0 0 0.5 -9999 -9999 -9999 3
4 20000 23 4 50277216 10 4 0 1 0.5 0.5 -9999 -9999 -9999 1
4 20000 23 6 50272476 11 2 0 1 0.5 0.5 -9999 -9999 -9999 3
4 20000 23 1 50269672 12 5 0 1 0.5 0.5 -9999 -9999 -9999 2
4 20000 23 1 50289647 6 3 0 1 0.5 0.5 -9999 -9999 -9999 2
4 20000 23 1 50289980 6 4 1 1 0.5 0.5 -9999 -9999 -9999 2
4 20000 23 9 50287320 6 2 1 1 0.5 0.5 -9999 -9999 -9999 2
4 20000 23 23 50281204 8 3 1 0 0 0.5 -9999 -9999 -9999 2
4 20000 23 23 50272428 11 5 0 0 0 0.5 -9999 -9999 -9999 2
4 20000 23 11 50290753 5 2 1 1 0.5 0.5 -9999 -9999 -9999 2
4 20000 23 23 50290797 5 2 1 0 0 0.5 -9999 -9999 -9999 3
4 20000 23 9 50265585 14 4 1 1 0.5 0.5 -9999 -9999 -9999 3
4 20000 23 23 50233660 25 5 0 0 0 0.5 -9999 -9999 -9999 2
4 20000 23 11 50278013 9 4 0 1 0.5 0.5 -9999 -9999 -9999 3
4 20000 23 23 50288112 6 3 1 0 0 0.5 -9999 -9999 -9999 2
4 20000 23 24 50281422 8 1 0 1 0.5 0.5 -9999 -9999 -9999 2
4 20000 23 23 50247124 20 3 0 0 0 0.5 -9999 -9999 -9999 3
4 20000 23 11 50285511 7 3 1 1 0.5 0.5 -9999 -9999 -9999 1
4 20000 23 23 50282496 8 4 1 0 0 0.5 -9999 -9999 -9999 3
4 20000 23 23 50279983 9 3 0 0 0 0.5 -9999 -9999 -9999 1
4 20000 23 1 50269460 12 4 0 1 0.5 0.5 -9999 -9999 -9999 2
4 20000 23 2 50275126 10 3 0 1 0.5 0.5 -9999 -9999 -9999 3
4 20000 23 19 50283146 8 2 1 1 0.5 0.5 -9999 -9999 -9999 3
4 20000 23 23 50289209 6 3 1 0 0 0.5 -9999 -9999 -9999 2
4 20000 23 2 50271922 12 2 1 1 0.5 0.5 -9999 -9999 -9999 3
4 20000 23 9 50263228 15 6 1 1 0.5 0.5 -9999 -9999 -9999 3
4 20000 23 22 50275457 10 2 1 1 0.5 0.5 -9999 -9999 -9999 3
4 20000 23 13 50267768 13 2 1 1 0.5 0.5 -9999 -9999 -9999 2
4 20000 23 23 50257080 17 3 1 0 0 0.5 -9999 -9999 -9999 2
4 20000 23 22 50286001 7 1 1 1 0.5 0.5 -9999 -9999 -9999 4
4 20000 23 8 50276548 10 4 1 1 0.5 0.5 -9999 -9999 -9999 2
4 20000 23 23 50286075 7 3 0 0 0 0.5 -9999 -9999 -9999 3
4 20000 23 23 50273708 11 2 1 0 0 0.5 -9999 -9999 -9999 2
4 20000 23 23 50278123 9 4 1 0 0 0.5 -9999 -9999 -9999 3
4 20000 23 23 50250179 19 3 1 0 0 0.5 -9999 -9999 -9999 3
4 20000 23 23 50278655 9 4 1 0 0 0.5 -9999 -9999 -9999 2
4 20000 23 20 50273081 11 2 1 1 0.5 0.5 -9999 -9999 -9999 3
4 20000 23 6 50286919 7 6 1 1 0.5 0.5 -9999 -9999 -9999 2
4 20000 23 23 50290015 6 6 0 0 0 0.5 -9999 -9999 -9999 2
4 20000 23 19 50290027 6 4 1 1 0.5 0.5 -9999 -9999 -9999 2
4 20000 23 0 50290028 6 4 0 1 0.5 0.5 -9999 -9999 -9999 2
4 20000 23 22 50292933 5 3 1 1 0.5 0.5 -9999 -9999 -9999 3
4 20000 23 1 50292935 5 4 0 1 0.5 0.5 -9999 -9999 -9999 1
4 20000 23 6 50292937 5 3 1 1 0.5 0.5 -9999 -9999 -9999 2
4 20000 23 9 50292953 5 5 0 1 0.5 0.5 -9999 -9999 -9999 3
4 20000 23 23 50292976 5 3 1 0 0 0.5 -9999 -9999 -9999 4
4 20000 23 23 50292977 5 5 0 0 0 0.5 -9999 -9999 -9999 2
4 20000 23 0 50292983 5 2 1 1 0.5 0.5 -9999 -9999 -9999 2
4 20000 23 23 50292988 5 5 0 0 0 0.5 -9999 -9999 -9999 3
4 20000 23 23 50292993 5 5 0 0 0 0.5 -9999 -9999 -9999 2
4 20000 23 23 50293035 5 3 0 0 0 0.5 -9999 -9999 -9999 3
4 20000 23 23 50235853 24 5 1 0 0 0.5 -9999 -9999 -9999 3
4 20000 23 23 50295696 4 3 0 0 0 0.5 -9999 -9999 -9999 2
4 20000 23 0 50295698 4 4 0 1 0.5 0.5 -9999 -9999 -9999 2
4 20000 23 2 50295712 4 4 0 1 0.5 0.5 -9999 -9999 -9999 2
4 20000 23 23 50295736 4 3 0 0 0 0.5 -9999 -9999 -9999 1
4 20000 23 24 50295763 4 4 0 1 0.5 0.5 -9999 -9999 -9999 2
4 20000 23 23 50295769 4 3 0 0 0 0.5 -9999 -9999 -9999 3
4 20000 23 23 50295774 4 4 0 0 0 0.5 -9999 -9999 -9999 3
4 20000 23 9 50295784 4 4 0 1 0.5 0.5 -9999 -9999 -9999 2
4 20000 23 23 50295787 4 3 1 0 0 0.5 -9999 -9999 -9999 3
4 20000 23 23 50295788 4 2 1 0 0 0.5 -9999 -9999 -9999 2
4 20000 23 23 50295794 4 2 1 0 0 0.5 -9999 -9999 -9999 2
4 20000 23 19 50295799 4 2 1 1 0.5 0.5 -9999 -9999 -9999 3
4 20000 23 23 50295803 4 4 0 0 0 0.5 -9999 -9999 -9999 3
4 20000 23 12 50295812 4 4 0 1 0.5 0.5 -9999 -9999 -9999 1
4 20000 23 9 50295820 4 4 0 1 0.5 0.5 -9999 -9999 -9999 2
4 20000 23 23 50272829 11 3 0 0 0 0.5 -9999 -9999 -9999 3
4 20000 23 23 50290182 6 3 0 0 0 0.5 -9999 -9999 -9999 3
4 20000 23 23 50298560 3 3 0 0 0 0.5 -9999 -9999 -9999 3
4 20000 23 23 50298561 3 3 0 0 0 0.5 -9999 -9999 -9999 3
4 20000 23 13 50298596 3 2 1 1 0.5 0.5 -9999 -9999 -9999 2
4 20000 23 22 50298620 3 3 0 1 0.5 0.5 -9999 -9999 -9999 2
4 20000 23 23 50298628 3 3 0 0 0 0.5 -9999 -9999 -9999 3
4 20000 23 5 50298654 3 2 1 1 0.5 0.5 -9999 -9999 -9999 2
4 20000 23 21 50298661 3 2 0 1 0.5 0.5 -9999 -9999 -9999 2
4 20000 23 23 50298677 3 3 0 0 0 0.5 -9999 -9999 -9999 2
4 20000 23 9 50298702 3 2 1 1 0.5 0.5 -9999 -9999 -9999 2
4 20000 23 16 50298714 3 3 0 1 0.5 0.5 -9999 -9999 -9999 3
