sim gen PatchID NewPatchID ID Age AgeRecruit BreedPerf Disp DispProba FailInterc SucInterc FailSlope SucSlope NbProspPatch
8 20000 1 1 31424098 6 1 1 0 0 0.5 -9999 -9999 -9999 16
8 20000 1 14 31424292 6 4 0 1 0.5 0.5 -9999 -9999 -9999 17
8 20000 1 1 31426211 4 2 0 0 0 0.5 -9999 -9999 -9999 21
8 20000 1 1 31427346 3 2 0 0 0 0.5 -9999 -9999 -9999 14
8 20000 1 10 31421193 9 6 1 1 0.5 0.5 -9999 -9999 -9999 24
8 20000 1 19 31418419 11 6 0 1 0.5 0.5 -9999 -9999 -9999 22
8 20000 1 12 31411101 17 2 1 1 0.5 0.5 -9999 -9999 -9999 20
8 20000 1 1 31414524 14 6 0 0 0 0.5 -9999 -9999 -9999 17
8 20000 1 19 31409645 19 1 0 1 0.5 0.5 -9999 -9999 -9999 20
8 20000 1 1 31417600 12 7 0 0 0 0.5 -9999 -9999 -9999 15
8 20000 1 12 31409943 18 7 0 1 0.5 0.5 -9999 -9999 -9999 20
8 20000 1 8 31421068 9 4 0 1 0.5 0.5 -9999 -9999 -9999 16
8 20000 1 8 31416397 13 1 0 1 0.5 0.5 -9999 -9999 -9999 19
8 20000 1 1 31410915 18 6 0 0 0 0.5 -9999 -9999 -9999 12
8 20000 1 19 31428706 2 1 0 1 0.5 0.5 -9999 -9999 -9999 21
8 20000 1 2 31423329 6 4 1 1 0.5 0.5 -9999 -9999 -9999 17
8 20000 1 2 31417682 12 1 0 1 0.5 0.5 -9999 -9999 -9999 17
8 20000 1 19 31411074 17 5 0 1 0.5 0.5 -9999 -9999 -9999 12
8 20000 1 1 31423109 7 6 0 0 0 0.5 -9999 -9999 -9999 16
8 20000 1 14 31418009 12 9 0 1 0.5 0.5 -9999 -9999 -9999 24
8 20000 1 1 31427508 3 1 0 0 0 0.5 -9999 -9999 -9999 12
8 20000 1 10 31422086 8 3 0 1 0.5 0.5 -9999 -9999 -9999 16
8 20000 1 16 31406333 22 3 0 1 0.5 0.5 -9999 -9999 -9999 24
8 20000 1 19 31407666 20 3 0 1 0.5 0.5 -9999 -9999 -9999 17
8 20000 1 18 31423869 6 1 1 1 0.5 0.5 -9999 -9999 -9999 17
8 20000 1 1 31421756 8 4 0 0 0 0.5 -9999 -9999 -9999 21
8 20000 1 1 31427627 3 2 0 0 0 0.5 -9999 -9999 -9999 17
8 20000 1 10 31427637 3 2 0 1 0.5 0.5 -9999 -9999 -9999 18
8 20000 2 12 31422269 7 2 0 1 0.5 0.5 -9999 -9999 -9999 16
8 20000 2 2 31415595 14 1 1 0 0 0.5 -9999 -9999 -9999 17
8 20000 2 18 31425499 4 3 0 1 0.5 0.5 -9999 -9999 -9999 24
8 20000 2 2 31406653 22 3 0 0 0 0.5 -9999 -9999 -9999 19
8 20000 2 12 31409661 19 4 0 1 0.5 0.5 -9999 -9999 -9999 16
8 20000 2 19 31426260 4 1 1 1 0.5 0.5 -9999 -9999 -9999 16
8 20000 2 2 31421119 9 5 1 0 0 0.5 -9999 -9999 -9999 17
8 20000 2 18 31418676 11 3 0 1 0.5 0.5 -9999 -9999 -9999 19
8 20000 2 18 31421074 9 6 1 1 0.5 0.5 -9999 -9999 -9999 14
8 20000 2 8 31424133 6 3 1 1 0.5 0.5 -9999 -9999 -9999 19
8 20000 2 2 31414429 14 4 1 0 0 0.5 -9999 -9999 -9999 24
8 20000 2 2 31419957 10 1 1 0 0 0.5 -9999 -9999 -9999 22
8 20000 2 18 31401078 27 3 0 1 0.5 0.5 -9999 -9999 -9999 17
8 20000 2 2 31420462 10 6 1 0 0 0.5 -9999 -9999 -9999 13
8 20000 2 14 31418293 11 3 0 1 0.5 0.5 -9999 -9999 -9999 17
8 20000 2 19 31420560 9 9 0 1 0.5 0.5 -9999 -9999 -9999 17
8 20000 2 2 31421413 8 8 0 0 0 0.5 -9999 -9999 -9999 16
8 20000 2 2 31421515 8 7 1 0 0 0.5 -9999 -9999 -9999 14
8 20000 2 19 31422289 7 5 1 1 0.5 0.5 -9999 -9999 -9999 17
8 20000 2 19 31422334 7 6 1 1 0.5 0.5 -9999 -9999 -9999 17
8 20000 2 14 31422387 7 5 0 1 0.5 0.5 -9999 -9999 -9999 13
8 20000 2 2 31420672 9 3 1 0 0 0.5 -9999 -9999 -9999 13
8 20000 2 2 31390274 38 6 0 0 0 0.5 -9999 -9999 -9999 20
8 20000 2 2 31420749 9 2 1 0 0 0.5 -9999 -9999 -9999 15
8 20000 2 10 31410007 18 3 1 1 0.5 0.5 -9999 -9999 -9999 21
8 20000 2 2 31423345 6 3 1 0 0 0.5 -9999 -9999 -9999 16
8 20000 2 2 31423354 6 5 1 0 0 0.5 -9999 -9999 -9999 16
8 20000 2 2 31423368 6 4 1 0 0 0.5 -9999 -9999 -9999 16
8 20000 2 2 31423380 6 4 1 0 0 0.5 -9999 -9999 -9999 16
8 20000 2 2 31423390 6 4 1 0 0 0.5 -9999 -9999 -9999 20
8 20000 2 2 31423395 6 6 0 0 0 0.5 -9999 -9999 -9999 13
8 20000 2 2 31423410 6 6 0 0 0 0.5 -9999 -9999 -9999 13
8 20000 2 2 31423450 6 4 1 0 0 0.5 -9999 -9999 -9999 21
8 20000 2 18 31423464 6 4 1 1 0.5 0.5 -9999 -9999 -9999 16
8 20000 2 16 31423483 6 6 0 1 0.5 0.5 -9999 -9999 -9999 21
8 20000 2 2 31423513 6 6 0 0 0 0.5 -9999 -9999 -9999 17
8 20000 2 2 31421411 8 1 1 0 0 0.5 -9999 -9999 -9999 16
8 20000 2 10 31419995 10 5 0 1 0.5 0.5 -9999 -9999 -9999 16
8 20000 2 12 31424537 5 5 0 1 0.5 0.5 -9999 -9999 -9999 12
8 20000 2 2 31424543 5 5 0 0 0 0.5 -9999 -9999 -9999 17
8 20000 2 14 31424568 5 3 1 1 0.5 0.5 -9999 -9999 -9999 19
8 20000 2 8 31424575 5 5 0 1 0.5 0.5 -9999 -9999 -9999 16
8 20000 2 16 31424579 5 3 1 1 0.5 0.5 -9999 -9999 -9999 22
8 20000 2 2 31424580 5 1 1 0 0 0.5 -9999 -9999 -9999 22
8 20000 2 2 31424595 5 5 0 0 0 0.5 -9999 -9999 -9999 14
8 20000 2 19 31424626 5 5 0 1 0.5 0.5 -9999 -9999 -9999 20
8 20000 2 14 31424664 5 5 0 1 0.5 0.5 -9999 -9999 -9999 19
8 20000 2 19 31424670 5 3 0 1 0.5 0.5 -9999 -9999 -9999 15
8 20000 2 2 31424681 5 5 0 0 0 0.5 -9999 -9999 -9999 14
8 20000 2 2 31414710 14 6 1 0 0 0.5 -9999 -9999 -9999 21
8 20000 2 2 31419533 10 5 1 0 0 0.5 -9999 -9999 -9999 21
8 20000 2 2 31413061 16 4 0 0 0 0.5 -9999 -9999 -9999 17
8 20000 2 10 31422724 7 2 1 1 0.5 0.5 -9999 -9999 -9999 17
8 20000 2 2 31385224 42 3 0 0 0 0.5 -9999 -9999 -9999 17
8 20000 2 10 31416916 12 2 1 1 0.5 0.5 -9999 -9999 -9999 13
8 20000 2 2 31403612 25 3 1 0 0 0.5 -9999 -9999 -9999 14
8 20000 2 19 31413246 16 6 1 1 0.5 0.5 -9999 -9999 -9999 16
8 20000 2 23 31412118 16 6 0 1 0.5 0.5 -9999 -9999 -9999 11
8 20000 2 2 31425553 4 3 1 0 0 0.5 -9999 -9999 -9999 20
8 20000 2 2 31425554 4 4 0 0 0 0.5 -9999 -9999 -9999 19
8 20000 2 19 31425570 4 4 0 1 0.5 0.5 -9999 -9999 -9999 17
8 20000 2 19 31425571 4 4 0 1 0.5 0.5 -9999 -9999 -9999 24
8 20000 2 2 31425579 4 4 0 0 0 0.5 -9999 -9999 -9999 21
8 20000 2 8 31425601 4 4 0 1 0.5 0.5 -9999 -9999 -9999 21
8 20000 2 2 31425644 4 1 1 0 0 0.5 -9999 -9999 -9999 20
8 20000 2 2 31425689 4 2 0 0 0 0.5 -9999 -9999 -9999 12
8 20000 2 12 31425711 4 4 0 1 0.5 0.5 -9999 -9999 -9999 21
8 20000 2 19 31425721 4 3 1 1 0.5 0.5 -9999 -9999 -9999 19
8 20000 2 12 31425727 4 2 1 1 0.5 0.5 -9999 -9999 -9999 16
8 20000 2 2 31421592 8 3 0 0 0 0.5 -9999 -9999 -9999 13
8 20000 2 8 31413154 16 5 1 1 0.5 0.5 -9999 -9999 -9999 13
8 20000 2 2 31422660 7 4 1 0 0 0.5 -9999 -9999 -9999 13
8 20000 2 19 31421803 8 2 1 1 0.5 0.5 -9999 -9999 -9999 21
8 20000 2 2 31403454 25 2 0 0 0 0.5 -9999 -9999 -9999 16
8 20000 2 19 31421623 8 2 1 1 0.5 0.5 -9999 -9999 -9999 16
8 20000 2 2 31401653 27 4 1 0 0 0.5 -9999 -9999 -9999 19
8 20000 2 2 31414720 14 4 1 0 0 0.5 -9999 -9999 -9999 16
8 20000 2 1 31412844 16 5 1 1 0.5 0.5 -9999 -9999 -9999 17
8 20000 2 8 31416857 13 4 1 1 0.5 0.5 -9999 -9999 -9999 17
8 20000 2 8 31419063 11 2 0 1 0.5 0.5 -9999 -9999 -9999 17
8 20000 2 19 31413527 15 6 0 1 0.5 0.5 -9999 -9999 -9999 17
8 20000 2 2 31421109 9 5 1 0 0 0.5 -9999 -9999 -9999 21
8 20000 2 2 31414371 15 2 1 0 0 0.5 -9999 -9999 -9999 21
8 20000 2 10 31412522 16 7 1 1 0.5 0.5 -9999 -9999 -9999 14
8 20000 2 1 31420565 9 3 1 1 0.5 0.5 -9999 -9999 -9999 17
8 20000 2 2 31414588 14 5 1 0 0 0.5 -9999 -9999 -9999 16
8 20000 2 14 31426637 3 3 0 1 0.5 0.5 -9999 -9999 -9999 17
8 20000 2 8 31426641 3 3 0 1 0.5 0.5 -9999 -9999 -9999 14
8 20000 2 18 31426644 3 3 0 1 0.5 0.5 -9999 -9999 -9999 13
8 20000 2 2 31426650 3 1 1 0 0 0.5 -9999 -9999 -9999 19
8 20000 2 12 31426697 3 3 0 1 0.5 0.5 -9999 -9999 -9999 21
8 20000 2 10 31426743 3 3 0 1 0.5 0.5 -9999 -9999 -9999 17
8 20000 2 2 31426746 3 3 0 0 0 0.5 -9999 -9999 -9999 16
8 20000 2 2 31417601 12 3 0 0 0 0.5 -9999 -9999 -9999 24
8 20000 2 2 31411616 17 2 1 0 0 0.5 -9999 -9999 -9999 17
8 20000 2 2 31421769 8 3 0 0 0 0.5 -9999 -9999 -9999 15
8 20000 2 2 31421710 8 5 0 0 0 0.5 -9999 -9999 -9999 12
8 20000 2 19 31424916 5 2 1 1 0.5 0.5 -9999 -9999 -9999 13
8 20000 2 2 31424962 5 3 0 0 0 0.5 -9999 -9999 -9999 16
8 20000 2 2 31421552 8 2 1 0 0 0.5 -9999 -9999 -9999 19
8 20000 2 10 31419064 11 5 1 1 0.5 0.5 -9999 -9999 -9999 21
8 20000 2 2 31414502 14 7 0 0 0 0.5 -9999 -9999 -9999 19
8 20000 2 16 31411530 17 8 1 1 0.5 0.5 -9999 -9999 -9999 18
8 20000 2 14 31417506 12 4 0 1 0.5 0.5 -9999 -9999 -9999 12
8 20000 2 12 31408710 20 9 0 1 0.5 0.5 -9999 -9999 -9999 13
8 20000 2 10 31422308 7 3 1 1 0.5 0.5 -9999 -9999 -9999 16
8 20000 2 19 31415974 13 5 1 1 0.5 0.5 -9999 -9999 -9999 12
8 20000 2 19 31420078 10 8 1 1 0.5 0.5 -9999 -9999 -9999 13
8 20000 2 8 31425226 5 3 1 1 0.5 0.5 -9999 -9999 -9999 21
8 20000 2 8 31414829 14 3 1 1 0.5 0.5 -9999 -9999 -9999 17
8 20000 2 12 31418206 11 5 0 1 0.5 0.5 -9999 -9999 -9999 17
8 20000 2 2 31421605 8 2 1 0 0 0.5 -9999 -9999 -9999 19
8 20000 2 2 31408197 20 7 1 0 0 0.5 -9999 -9999 -9999 13
8 20000 2 8 31418354 11 4 1 1 0.5 0.5 -9999 -9999 -9999 12
8 20000 2 2 31415218 14 1 0 0 0 0.5 -9999 -9999 -9999 24
8 20000 2 12 31417140 12 5 1 1 0.5 0.5 -9999 -9999 -9999 19
8 20000 2 16 31422978 7 1 1 1 0.5 0.5 -9999 -9999 -9999 16
8 20000 2 19 31423506 6 2 0 1 0.5 0.5 -9999 -9999 -9999 16
8 20000 2 2 31387972 40 3 0 0 0 0.5 -9999 -9999 -9999 17
8 20000 2 18 31417902 12 2 0 1 0.5 0.5 -9999 -9999 -9999 17
8 20000 2 2 31426439 4 2 0 0 0 0.5 -9999 -9999 -9999 19
8 20000 2 19 31427845 2 1 1 1 0.5 0.5 -9999 -9999 -9999 16
8 20000 2 12 31427850 2 2 0 1 0.5 0.5 -9999 -9999 -9999 17
8 20000 2 2 31427853 2 2 0 0 0 0.5 -9999 -9999 -9999 17
8 20000 2 19 31427936 2 2 0 1 0.5 0.5 -9999 -9999 -9999 13
8 20000 2 16 31427960 2 2 0 1 0.5 0.5 -9999 -9999 -9999 24
8 20000 2 19 31428009 2 2 0 1 0.5 0.5 -9999 -9999 -9999 17
8 20000 2 2 31428012 2 2 0 0 0 0.5 -9999 -9999 -9999 13
8 20000 2 19 31428016 2 1 1 1 0.5 0.5 -9999 -9999 -9999 16
8 20000 2 8 31421539 8 2 0 1 0.5 0.5 -9999 -9999 -9999 14
8 20000 2 2 31422466 7 6 1 0 0 0.5 -9999 -9999 -9999 21
8 20000 2 8 31415653 14 2 0 1 0.5 0.5 -9999 -9999 -9999 21
8 20000 2 19 31422629 7 3 1 1 0.5 0.5 -9999 -9999 -9999 19
8 20000 2 10 31396912 31 1 1 1 0.5 0.5 -9999 -9999 -9999 16
8 20000 2 10 31419834 10 4 1 1 0.5 0.5 -9999 -9999 -9999 13
8 20000 2 2 31421678 8 7 0 0 0 0.5 -9999 -9999 -9999 17
8 20000 2 10 31424868 5 3 1 1 0.5 0.5 -9999 -9999 -9999 17
8 20000 2 2 31426930 3 2 1 0 0 0.5 -9999 -9999 -9999 19
8 20000 2 12 31426063 4 2 0 1 0.5 0.5 -9999 -9999 -9999 19
8 20000 2 8 31410237 18 7 1 1 0.5 0.5 -9999 -9999 -9999 24
8 20000 2 2 31417214 12 5 1 0 0 0.5 -9999 -9999 -9999 13
8 20000 2 18 31422879 7 5 0 1 0.5 0.5 -9999 -9999 -9999 12
8 20000 2 2 31424063 6 5 1 0 0 0.5 -9999 -9999 -9999 21
8 20000 2 19 31425062 5 3 0 1 0.5 0.5 -9999 -9999 -9999 15
8 20000 2 2 31420761 9 3 1 0 0 0.5 -9999 -9999 -9999 13
8 20000 2 14 31427096 3 2 1 1 0.5 0.5 -9999 -9999 -9999 14
8 20000 2 12 31424322 6 4 0 1 0.5 0.5 -9999 -9999 -9999 17
8 20000 2 2 31422444 7 2 1 0 0 0.5 -9999 -9999 -9999 21
8 20000 2 2 31424209 6 2 1 0 0 0.5 -9999 -9999 -9999 16
8 20000 2 18 31416604 13 3 0 1 0.5 0.5 -9999 -9999 -9999 17
8 20000 2 12 31423038 7 6 1 1 0.5 0.5 -9999 -9999 -9999 16
8 20000 2 19 31415771 13 5 1 1 0.5 0.5 -9999 -9999 -9999 21
8 20000 2 23 31424138 6 5 1 1 0.5 0.5 -9999 -9999 -9999 24
8 20000 2 19 31425103 5 4 1 1 0.5 0.5 -9999 -9999 -9999 13
8 20000 2 19 31427313 3 2 1 1 0.5 0.5 -9999 -9999 -9999 17
8 20000 2 2 31423897 6 1 1 0 0 0.5 -9999 -9999 -9999 24
8 20000 2 12 31414842 14 9 1 1 0.5 0.5 -9999 -9999 -9999 24
8 20000 2 2 31421520 8 3 0 0 0 0.5 -9999 -9999 -9999 21
8 20000 2 2 31417222 12 6 1 0 0 0.5 -9999 -9999 -9999 21
8 20000 2 10 31406246 22 2 1 1 0.5 0.5 -9999 -9999 -9999 14
8 20000 2 16 31419080 11 5 1 1 0.5 0.5 -9999 -9999 -9999 19
8 20000 2 16 31416090 13 2 1 1 0.5 0.5 -9999 -9999 -9999 16
8 20000 2 2 31418384 11 3 1 0 0 0.5 -9999 -9999 -9999 19
8 20000 2 19 31420117 10 3 1 1 0.5 0.5 -9999 -9999 -9999 16
8 20000 2 8 31424013 6 1 0 1 0.5 0.5 -9999 -9999 -9999 13
8 20000 2 19 31425731 4 2 1 1 0.5 0.5 -9999 -9999 -9999 11
8 20000 2 10 31424768 5 3 0 1 0.5 0.5 -9999 -9999 -9999 17
8 20000 2 16 31412398 16 3 1 1 0.5 0.5 -9999 -9999 -9999 19
8 20000 2 10 31421919 8 6 1 1 0.5 0.5 -9999 -9999 -9999 19
8 20000 2 10 31421276 9 5 1 1 0.5 0.5 -9999 -9999 -9999 14
8 20000 2 8 31421147 9 5 1 1 0.5 0.5 -9999 -9999 -9999 16
8 20000 2 19 31423900 6 1 0 1 0.5 0.5 -9999 -9999 -9999 16
8 20000 2 2 31417237 12 5 0 0 0 0.5 -9999 -9999 -9999 14
8 20000 2 19 31424344 6 5 0 1 0.5 0.5 -9999 -9999 -9999 17
8 20000 2 18 31424345 6 3 1 1 0.5 0.5 -9999 -9999 -9999 17
8 20000 2 10 31415034 14 2 1 1 0.5 0.5 -9999 -9999 -9999 17
8 20000 2 23 31402361 26 4 1 1 0.5 0.5 -9999 -9999 -9999 16
8 20000 2 2 31418558 11 5 1 0 0 0.5 -9999 -9999 -9999 17
8 20000 2 10 31414640 14 3 0 1 0.5 0.5 -9999 -9999 -9999 16
8 20000 2 2 31412430 16 5 1 0 0 0.5 -9999 -9999 -9999 17
8 20000 2 12 31423692 6 2 1 1 0.5 0.5 -9999 -9999 -9999 16
8 20000 2 23 31401754 27 1 1 1 0.5 0.5 -9999 -9999 -9999 17
8 20000 2 2 31425254 5 3 0 0 0 0.5 -9999 -9999 -9999 18
8 20000 2 2 31422098 8 4 0 0 0 0.5 -9999 -9999 -9999 14
8 20000 2 12 31423184 7 2 1 1 0.5 0.5 -9999 -9999 -9999 21
8 20000 2 19 31421950 8 3 0 1 0.5 0.5 -9999 -9999 -9999 17
8 20000 2 8 31416001 13 3 1 1 0.5 0.5 -9999 -9999 -9999 17
8 20000 2 12 31408075 20 2 1 1 0.5 0.5 -9999 -9999 -9999 17
8 20000 2 2 31419609 10 3 0 0 0 0.5 -9999 -9999 -9999 16
8 20000 2 16 31423417 6 1 0 1 0.5 0.5 -9999 -9999 -9999 19
8 20000 2 12 31413707 15 2 1 1 0.5 0.5 -9999 -9999 -9999 13
8 20000 2 2 31411501 17 4 1 0 0 0.5 -9999 -9999 -9999 21
8 20000 2 18 31421354 9 8 0 1 0.5 0.5 -9999 -9999 -9999 12
8 20000 2 18 31427656 3 2 0 1 0.5 0.5 -9999 -9999 -9999 19
8 20000 2 2 31428978 1 1 0 0 0 0.5 -9999 -9999 -9999 19
8 20000 2 2 31428992 1 1 0 0 0 0.5 -9999 -9999 -9999 17
8 20000 2 2 31428998 1 1 0 0 0 0.5 -9999 -9999 -9999 21
8 20000 2 2 31429155 1 1 0 0 0 0.5 -9999 -9999 -9999 16
8 20000 8 8 31419447 10 5 0 0 0 0.5 -9999 -9999 -9999 24
8 20000 8 8 31422484 7 7 0 0 0 0.5 -9999 -9999 -9999 17
8 20000 8 8 31423608 6 5 1 0 0 0.5 -9999 -9999 -9999 16
8 20000 8 8 31423640 6 5 1 0 0 0.5 -9999 -9999 -9999 18
8 20000 8 12 31416278 13 5 1 1 0.5 0.5 -9999 -9999 -9999 16
8 20000 8 2 31424727 5 5 0 1 0.5 0.5 -9999 -9999 -9999 15
8 20000 8 8 31411146 17 7 1 0 0 0.5 -9999 -9999 -9999 24
8 20000 10 19 31423284 6 4 0 1 0.5 0.5 -9999 -9999 -9999 14
8 20000 10 16 31424441 5 4 0 1 0.5 0.5 -9999 -9999 -9999 17
8 20000 10 2 31419201 11 2 1 1 0.5 0.5 -9999 -9999 -9999 19
8 20000 10 2 31421901 8 4 1 1 0.5 0.5 -9999 -9999 -9999 12
8 20000 10 10 31422139 8 2 1 0 0 0.5 -9999 -9999 -9999 18
8 20000 10 18 31392530 36 3 1 1 0.5 0.5 -9999 -9999 -9999 13
8 20000 10 2 31426514 3 2 1 1 0.5 0.5 -9999 -9999 -9999 21
8 20000 10 16 31417881 12 5 1 1 0.5 0.5 -9999 -9999 -9999 16
8 20000 10 18 31422595 7 4 1 1 0.5 0.5 -9999 -9999 -9999 18
8 20000 10 10 31403507 25 2 0 0 0 0.5 -9999 -9999 -9999 15
8 20000 10 16 31420435 10 7 0 1 0.5 0.5 -9999 -9999 -9999 17
8 20000 10 10 31410251 18 6 1 0 0 0.5 -9999 -9999 -9999 21
8 20000 10 16 31421316 9 3 0 1 0.5 0.5 -9999 -9999 -9999 21
8 20000 10 14 31421731 8 5 1 1 0.5 0.5 -9999 -9999 -9999 21
8 20000 10 10 31422288 7 2 0 0 0 0.5 -9999 -9999 -9999 18
8 20000 10 18 31423497 6 5 1 1 0.5 0.5 -9999 -9999 -9999 21
8 20000 10 10 31424682 5 4 0 0 0 0.5 -9999 -9999 -9999 14
8 20000 10 8 31412983 16 3 1 1 0.5 0.5 -9999 -9999 -9999 21
8 20000 10 1 31426747 3 2 0 1 0.5 0.5 -9999 -9999 -9999 16
8 20000 10 10 31423606 6 3 0 0 0 0.5 -9999 -9999 -9999 13
8 20000 10 10 31422711 7 4 1 0 0 0.5 -9999 -9999 -9999 17
8 20000 10 10 31418859 11 6 0 0 0 0.5 -9999 -9999 -9999 19
8 20000 10 19 31421988 8 3 0 1 0.5 0.5 -9999 -9999 -9999 20
8 20000 10 10 31427932 2 1 1 0 0 0.5 -9999 -9999 -9999 24
8 20000 10 18 31423577 6 3 0 1 0.5 0.5 -9999 -9999 -9999 13
8 20000 10 10 31423298 6 4 1 0 0 0.5 -9999 -9999 -9999 22
8 20000 10 8 31424363 5 3 1 1 0.5 0.5 -9999 -9999 -9999 22
8 20000 10 10 31422507 7 3 1 0 0 0.5 -9999 -9999 -9999 17
8 20000 10 8 31416165 13 5 0 1 0.5 0.5 -9999 -9999 -9999 17
8 20000 10 18 31417658 12 6 0 1 0.5 0.5 -9999 -9999 -9999 19
8 20000 10 16 31408230 20 2 1 1 0.5 0.5 -9999 -9999 -9999 17
8 20000 10 18 31425659 4 2 0 1 0.5 0.5 -9999 -9999 -9999 12
8 20000 10 10 31414487 14 4 1 0 0 0.5 -9999 -9999 -9999 16
8 20000 10 23 31418431 11 6 1 1 0.5 0.5 -9999 -9999 -9999 13
8 20000 10 10 31421085 9 4 1 0 0 0.5 -9999 -9999 -9999 17
8 20000 10 10 31405417 23 3 1 0 0 0.5 -9999 -9999 -9999 21
8 20000 10 10 31420459 10 3 1 0 0 0.5 -9999 -9999 -9999 17
8 20000 10 10 31420638 9 9 0 0 0 0.5 -9999 -9999 -9999 15
8 20000 10 18 31421786 8 4 1 1 0.5 0.5 -9999 -9999 -9999 13
8 20000 10 10 31421797 8 6 1 0 0 0.5 -9999 -9999 -9999 16
8 20000 10 8 31421864 8 6 0 1 0.5 0.5 -9999 -9999 -9999 20
8 20000 10 10 31421880 8 3 0 0 0 0.5 -9999 -9999 -9999 17
8 20000 10 10 31421903 8 5 1 0 0 0.5 -9999 -9999 -9999 17
8 20000 10 16 31417859 12 4 1 1 0.5 0.5 -9999 -9999 -9999 23
8 20000 10 12 31422592 7 6 0 1 0.5 0.5 -9999 -9999 -9999 17
8 20000 10 2 31422606 7 7 0 1 0.5 0.5 -9999 -9999 -9999 12
8 20000 10 8 31422674 7 5 0 1 0.5 0.5 -9999 -9999 -9999 17
8 20000 10 10 31422697 7 5 1 0 0 0.5 -9999 -9999 -9999 16
8 20000 10 19 31422698 7 6 1 1 0.5 0.5 -9999 -9999 -9999 21
8 20000 10 10 31422704 7 7 0 0 0 0.5 -9999 -9999 -9999 15
8 20000 10 18 31422755 7 4 1 1 0.5 0.5 -9999 -9999 -9999 19
8 20000 10 10 31416849 13 3 1 0 0 0.5 -9999 -9999 -9999 13
8 20000 10 10 31423696 6 5 1 0 0 0.5 -9999 -9999 -9999 13
8 20000 10 10 31423710 6 6 0 0 0 0.5 -9999 -9999 -9999 19
8 20000 10 10 31423746 6 4 0 0 0 0.5 -9999 -9999 -9999 24
8 20000 10 16 31423784 6 5 1 1 0.5 0.5 -9999 -9999 -9999 24
8 20000 10 14 31423795 6 2 1 1 0.5 0.5 -9999 -9999 -9999 17
8 20000 10 10 31423808 6 6 0 0 0 0.5 -9999 -9999 -9999 17
8 20000 10 18 31423929 6 4 1 1 0.5 0.5 -9999 -9999 -9999 17
8 20000 10 8 31423936 6 5 0 1 0.5 0.5 -9999 -9999 -9999 16
8 20000 10 10 31424742 5 4 1 0 0 0.5 -9999 -9999 -9999 17
8 20000 10 10 31424744 5 5 0 0 0 0.5 -9999 -9999 -9999 21
8 20000 10 10 31424746 5 5 0 0 0 0.5 -9999 -9999 -9999 14
8 20000 10 10 31424747 5 4 1 0 0 0.5 -9999 -9999 -9999 14
8 20000 10 18 31424756 5 5 0 1 0.5 0.5 -9999 -9999 -9999 19
8 20000 10 10 31424777 5 4 1 0 0 0.5 -9999 -9999 -9999 13
8 20000 10 10 31424780 5 5 0 0 0 0.5 -9999 -9999 -9999 22
8 20000 10 2 31424826 5 4 1 1 0.5 0.5 -9999 -9999 -9999 16
8 20000 10 8 31424870 5 3 1 1 0.5 0.5 -9999 -9999 -9999 16
8 20000 10 10 31424872 5 5 0 0 0 0.5 -9999 -9999 -9999 16
8 20000 10 8 31424904 5 5 0 1 0.5 0.5 -9999 -9999 -9999 13
8 20000 10 10 31424933 5 5 0 0 0 0.5 -9999 -9999 -9999 16
8 20000 10 10 31424951 5 5 0 0 0 0.5 -9999 -9999 -9999 12
8 20000 10 10 31413695 15 3 1 0 0 0.5 -9999 -9999 -9999 20
8 20000 10 18 31420842 9 3 1 1 0.5 0.5 -9999 -9999 -9999 18
8 20000 10 10 31399178 29 5 0 0 0 0.5 -9999 -9999 -9999 17
8 20000 10 12 31410984 18 4 1 1 0.5 0.5 -9999 -9999 -9999 13
8 20000 10 10 31424289 6 2 1 0 0 0.5 -9999 -9999 -9999 17
8 20000 10 10 31415482 14 4 1 0 0 0.5 -9999 -9999 -9999 15
8 20000 10 10 31418121 12 8 0 0 0 0.5 -9999 -9999 -9999 21
8 20000 10 10 31425786 4 3 0 0 0 0.5 -9999 -9999 -9999 13
8 20000 10 10 31425788 4 4 0 0 0 0.5 -9999 -9999 -9999 24
8 20000 10 16 31425813 4 4 0 1 0.5 0.5 -9999 -9999 -9999 24
8 20000 10 8 31425846 4 4 0 1 0.5 0.5 -9999 -9999 -9999 16
8 20000 10 8 31425852 4 4 0 1 0.5 0.5 -9999 -9999 -9999 16
8 20000 10 2 31425882 4 4 0 1 0.5 0.5 -9999 -9999 -9999 17
8 20000 10 10 31425898 4 4 0 0 0 0.5 -9999 -9999 -9999 19
8 20000 10 10 31425906 4 3 0 0 0 0.5 -9999 -9999 -9999 20
8 20000 10 10 31425911 4 3 1 0 0 0.5 -9999 -9999 -9999 14
8 20000 10 10 31414943 14 8 0 0 0 0.5 -9999 -9999 -9999 13
8 20000 10 19 31425086 5 2 1 1 0.5 0.5 -9999 -9999 -9999 24
8 20000 10 10 31411468 17 5 1 0 0 0.5 -9999 -9999 -9999 13
8 20000 10 19 31425235 5 2 0 1 0.5 0.5 -9999 -9999 -9999 16
8 20000 10 10 31419818 10 4 1 0 0 0.5 -9999 -9999 -9999 14
8 20000 10 16 31423178 7 4 0 1 0.5 0.5 -9999 -9999 -9999 18
8 20000 10 10 31426841 3 2 1 0 0 0.5 -9999 -9999 -9999 20
8 20000 10 2 31426876 3 3 0 1 0.5 0.5 -9999 -9999 -9999 16
