sim gen PatchID NewPatchID ID Age AgeRecruit BreedPerf Disp DispProba FailInterc SucInterc FailSlope SucSlope NbProspPatch
6 0 24 24 2464 15 5 1 0 0 0.5 0.05 -9999 -9999 4
6 0 24 24 2465 12 3 1 0 0 0.5 0.05 -9999 -9999 20
6 0 24 24 2466 15 4 1 0 0 0.5 0.05 -9999 -9999 4
6 0 24 24 2467 7 6 1 0 0 0.5 0.05 -9999 -9999 9
6 0 24 24 2468 16 4 0 0 0 0.5 0.05 -9999 -9999 15
6 0 24 24 2469 10 7 1 0 0 0.5 0.05 -9999 -9999 11
6 0 24 24 2470 16 5 1 0 0 0.5 0.05 -9999 -9999 10
6 0 24 24 2471 8 3 0 0 0 0.5 0.05 -9999 -9999 0
6 0 24 24 2472 3 3 0 0 0 0.5 0.05 -9999 -9999 8
6 0 24 24 2473 12 4 1 0 0 0.5 0.05 -9999 -9999 4
6 0 24 24 2474 16 4 1 0 0 0.5 0.05 -9999 -9999 13
6 0 24 24 2476 13 4 1 0 0 0.5 0.05 -9999 -9999 0
6 0 24 24 2477 4 4 0 0 0 0.5 0.05 -9999 -9999 1
6 0 24 24 2478 11 5 1 0 0 0.5 0.05 -9999 -9999 24
6 0 24 24 2479 7 5 1 0 0 0.5 0.05 -9999 -9999 17
6 0 24 24 2480 8 8 0 0 0 0.5 0.05 -9999 -9999 20
6 0 24 24 2481 6 6 0 0 0 0.5 0.05 -9999 -9999 2
6 0 24 24 2483 15 4 1 0 0 0.5 0.05 -9999 -9999 13
6 0 24 24 2484 10 7 1 0 0 0.5 0.05 -9999 -9999 8
6 0 24 24 2485 6 4 1 0 0 0.5 0.05 -9999 -9999 0
6 0 24 24 2487 7 5 1 0 0 0.5 0.05 -9999 -9999 23
6 0 24 24 2488 16 4 1 0 0 0.5 0.05 -9999 -9999 2
6 0 24 24 2491 16 9 1 0 0 0.5 0.05 -9999 -9999 18
6 0 24 24 2493 10 4 1 0 0 0.5 0.05 -9999 -9999 1
6 0 24 24 2494 13 6 1 0 0 0.5 0.05 -9999 -9999 10
6 0 24 24 2496 11 4 1 0 0 0.5 0.05 -9999 -9999 6
6 0 24 24 2497 10 6 1 0 0 0.5 0.05 -9999 -9999 5
6 0 24 24 2498 11 8 1 0 0 0.5 0.05 -9999 -9999 20
6 0 24 24 2499 16 7 1 0 0 0.5 0.05 -9999 -9999 21
6 0 24 24 2500 10 4 1 0 0 0.5 0.05 -9999 -9999 24
6 0 24 24 4295 1 1 0 0 0 0.5 0.05 -9999 -9999 20
6 0 24 24 4297 1 1 0 0 0 0.5 0.05 -9999 -9999 4
6 20000 0 0 51478492 16 3 0 0 0 0.5 0.05 -9999 -9999 1
6 20000 0 0 51458534 25 5 1 0 0 0.5 0.05 -9999 -9999 1
6 20000 0 0 51465221 22 5 0 0 0 0.5 0.05 -9999 -9999 0
6 20000 0 0 51490237 12 5 0 0 0 0.5 0.05 -9999 -9999 1
6 20000 0 0 51458323 25 4 1 0 0 0.5 0.05 -9999 -9999 0
6 20000 0 0 51504228 6 4 1 0 0 0.5 0.05 -9999 -9999 1
6 20000 0 0 51504238 6 4 1 0 0 0.5 0.05 -9999 -9999 0
6 20000 0 0 51491952 11 5 1 0 0 0.5 0.05 -9999 -9999 3
6 20000 0 0 51487646 13 6 0 0 0 0.5 0.05 -9999 -9999 2
6 20000 0 0 51481289 15 2 1 0 0 0.5 0.05 -9999 -9999 3
6 20000 0 0 51487523 13 4 1 0 0 0.5 0.05 -9999 -9999 2
6 20000 0 0 51489998 12 4 1 0 0 0.5 0.05 -9999 -9999 2
6 20000 0 0 51506676 5 2 0 0 0 0.5 0.05 -9999 -9999 1
6 20000 0 0 51506677 5 3 0 0 0 0.5 0.05 -9999 -9999 1
6 20000 0 0 51506687 5 4 1 0 0 0.5 0.05 -9999 -9999 4
6 20000 0 0 51506697 5 2 1 0 0 0.5 0.05 -9999 -9999 2
6 20000 0 0 51506708 5 2 1 0 0 0.5 0.05 -9999 -9999 0
6 20000 0 0 51504518 6 2 1 0 0 0.5 0.05 -9999 -9999 3
6 20000 0 0 51504115 7 2 0 0 0 0.5 0.05 -9999 -9999 2
6 20000 0 0 51489566 12 5 1 0 0 0.5 0.05 -9999 -9999 2
6 20000 0 0 51501969 7 3 1 0 0 0.5 0.05 -9999 -9999 3
6 20000 0 0 51497814 9 3 1 0 0 0.5 0.05 -9999 -9999 0
6 20000 0 0 51497315 9 4 1 0 0 0.5 0.05 -9999 -9999 3
6 20000 0 0 51491074 12 8 1 0 0 0.5 0.05 -9999 -9999 0
6 20000 0 0 51496347 10 1 1 0 0 0.5 0.05 -9999 -9999 2
6 20000 0 0 51498892 9 5 0 0 0 0.5 0.05 -9999 -9999 3
6 20000 0 0 51509355 4 3 0 0 0 0.5 0.05 -9999 -9999 1
6 20000 0 0 51509361 4 4 0 0 0 0.5 0.05 -9999 -9999 1
6 20000 0 0 51509387 4 4 0 0 0 0.5 0.05 -9999 -9999 3
6 20000 0 0 51509425 4 3 1 0 0 0.5 0.05 -9999 -9999 0
6 20000 0 0 51509432 4 3 0 0 0 0.5 0.05 -9999 -9999 0
6 20000 0 0 51509433 4 3 0 0 0 0.5 0.05 -9999 -9999 3
6 20000 0 0 51489407 12 4 1 0 0 0.5 0.05 -9999 -9999 4
6 20000 0 0 51483495 15 4 1 0 0 0.5 0.05 -9999 -9999 0
6 20000 0 0 51487742 13 4 1 0 0 0.5 0.05 -9999 -9999 2
6 20000 0 0 51462976 23 7 0 0 0 0.5 0.05 -9999 -9999 0
6 20000 0 0 51492859 11 3 1 0 0 0.5 0.05 -9999 -9999 2
6 20000 0 0 51424703 36 7 1 0 0 0.5 0.05 -9999 -9999 1
6 20000 0 0 51489752 12 4 1 0 0 0.5 0.05 -9999 -9999 2
6 20000 0 0 51479128 16 3 1 0 0 0.5 0.05 -9999 -9999 3
6 20000 0 0 51495123 10 3 1 0 0 0.5 0.05 -9999 -9999 2
6 20000 0 0 51501649 7 2 1 0 0 0.5 0.05 -9999 -9999 3
6 20000 0 0 51483796 14 3 0 0 0 0.5 0.05 -9999 -9999 3
6 20000 0 0 51497787 9 5 1 0 0 0.5 0.05 -9999 -9999 2
6 20000 0 0 51482433 15 2 1 0 0 0.5 0.05 -9999 -9999 4
6 20000 0 0 51502777 7 3 1 0 0 0.5 0.05 -9999 -9999 3
6 20000 0 0 51507778 5 2 0 0 0 0.5 0.05 -9999 -9999 3
6 20000 0 0 51507943 5 1 1 0 0 0.5 0.05 -9999 -9999 3
6 20000 0 0 51511314 4 1 1 0 0 0.5 0.05 -9999 -9999 1
6 20000 0 0 51494875 10 2 0 0 0 0.5 0.05 -9999 -9999 3
6 20000 0 0 51511795 3 3 0 0 0 0.5 0.05 -9999 -9999 0
6 20000 0 0 51511808 3 2 1 0 0 0.5 0.05 -9999 -9999 3
6 20000 0 0 51511809 3 2 1 0 0 0.5 0.05 -9999 -9999 0
6 20000 0 0 51511826 3 3 0 0 0 0.5 0.05 -9999 -9999 2
6 20000 0 0 51511829 3 3 0 0 0 0.5 0.05 -9999 -9999 2
6 20000 0 0 51511835 3 2 0 0 0 0.5 0.05 -9999 -9999 1
6 20000 0 0 51511869 3 1 1 0 0 0.5 0.05 -9999 -9999 3
6 20000 0 0 51491736 11 5 0 0 0 0.5 0.05 -9999 -9999 3
6 20000 0 0 51504520 6 3 1 0 0 0.5 0.05 -9999 -9999 4
6 20000 0 0 51480732 16 2 1 0 0 0.5 0.05 -9999 -9999 4
6 20000 0 0 51505716 6 3 1 0 0 0.5 0.05 -9999 -9999 3
6 20000 0 0 51484437 14 2 1 0 0 0.5 0.05 -9999 -9999 4
6 20000 0 10 51507184 5 2 0 1 0.173451 0.5 0.05 -9999 -9999 2
6 20000 0 0 51507686 5 3 1 0 0 0.5 0.05 -9999 -9999 1
6 20000 0 0 51498317 9 2 1 0 0 0.5 0.05 -9999 -9999 1
6 20000 0 0 51492114 11 3 1 0 0 0.5 0.05 -9999 -9999 1
6 20000 0 0 51478505 16 4 1 0 0 0.5 0.05 -9999 -9999 2
6 20000 0 0 51463534 23 3 1 0 0 0.5 0.05 -9999 -9999 1
6 20000 0 0 51505909 6 3 1 0 0 0.5 0.05 -9999 -9999 0
6 20000 0 0 51505536 6 2 1 0 0 0.5 0.05 -9999 -9999 3
6 20000 0 0 51482612 15 3 1 0 0 0.5 0.05 -9999 -9999 4
6 20000 0 19 51499893 8 4 1 1 0.05 0.5 0.05 -9999 -9999 1
6 20000 0 0 51501453 8 1 1 0 0 0.5 0.05 -9999 -9999 3
6 20000 0 0 51496956 9 2 0 0 0 0.5 0.05 -9999 -9999 1
6 20000 0 0 51514092 2 2 0 0 0 0.5 0.05 -9999 -9999 2
6 20000 0 0 51514097 2 2 0 0 0 0.5 0.05 -9999 -9999 1
6 20000 0 0 51514103 2 1 1 0 0 0.5 0.05 -9999 -9999 2
6 20000 0 0 51514127 2 2 0 0 0 0.5 0.05 -9999 -9999 2
6 20000 0 8 51514129 2 2 0 1 0.173451 0.5 0.05 -9999 -9999 1
6 20000 0 0 51514146 2 2 0 0 0 0.5 0.05 -9999 -9999 3
6 20000 0 0 51514173 2 2 0 0 0 0.5 0.05 -9999 -9999 4
6 20000 0 0 51509516 4 3 1 0 0 0.5 0.05 -9999 -9999 0
6 20000 0 0 51498465 9 6 0 0 0 0.5 0.05 -9999 -9999 3
6 20000 0 0 51511932 3 2 1 0 0 0.5 0.05 -9999 -9999 1
6 20000 0 0 51497601 9 3 1 0 0 0.5 0.05 -9999 -9999 3
6 20000 0 0 51483913 14 2 1 0 0 0.5 0.05 -9999 -9999 4
6 20000 0 0 51483171 15 7 0 0 0 0.5 0.05 -9999 -9999 1
6 20000 0 0 51502007 7 5 1 0 0 0.5 0.05 -9999 -9999 1
6 20000 0 0 51509787 4 3 1 0 0 0.5 0.05 -9999 -9999 3
6 20000 0 0 51507519 5 3 0 0 0 0.5 0.05 -9999 -9999 3
6 20000 0 0 51501456 8 4 0 0 0 0.5 0.05 -9999 -9999 0
6 20000 0 0 51500158 8 6 0 0 0 0.5 0.05 -9999 -9999 1
6 20000 0 0 51499454 8 4 0 0 0 0.5 0.05 -9999 -9999 4
6 20000 0 0 51497338 9 2 1 0 0 0.5 0.05 -9999 -9999 1
6 20000 0 0 51494641 10 4 0 0 0 0.5 0.05 -9999 -9999 0
6 20000 0 0 51490682 12 8 1 0 0 0.5 0.05 -9999 -9999 3
6 20000 0 0 51444058 30 4 1 0 0 0.5 0.05 -9999 -9999 0
6 20000 0 0 51464578 23 6 1 0 0 0.5 0.05 -9999 -9999 3
6 20000 0 0 51489719 12 3 1 0 0 0.5 0.05 -9999 -9999 0
6 20000 0 0 51480689 16 2 1 0 0 0.5 0.05 -9999 -9999 3
6 20000 0 0 51493371 11 2 1 0 0 0.5 0.05 -9999 -9999 2
6 20000 0 0 51490328 12 5 0 0 0 0.5 0.05 -9999 -9999 1
6 20000 0 0 51516476 1 1 0 0 0 0.5 0.05 -9999 -9999 3
6 20000 0 0 51516507 1 1 0 0 0 0.5 0.05 -9999 -9999 4
6 20000 0 0 51516510 1 1 0 0 0 0.5 0.05 -9999 -9999 2
6 20000 1 1 51478553 16 4 0 0 0 0.5 0.05 -9999 -9999 2
6 20000 1 13 51481170 15 2 0 1 0.5 0.5 0.05 -9999 -9999 0
6 20000 1 7 51486319 13 4 0 1 0.5 0.5 0.05 -9999 -9999 0
6 20000 1 2 51489164 12 5 0 1 0.5 0.5 0.05 -9999 -9999 1
6 20000 1 1 51489195 12 1 0 0 0 0.5 0.05 -9999 -9999 2
6 20000 1 22 51489201 12 4 0 1 0.5 0.5 0.05 -9999 -9999 2
6 20000 1 22 51491727 11 4 0 1 0.5 0.5 0.05 -9999 -9999 2
6 20000 1 1 51494430 10 5 0 0 0 0.5 0.05 -9999 -9999 2
6 20000 1 1 51494436 10 5 0 0 0 0.5 0.05 -9999 -9999 1
6 20000 1 5 51446900 29 4 0 1 0.5 0.5 0.05 -9999 -9999 1
6 20000 1 23 51496866 9 2 0 1 0.5 0.5 0.05 -9999 -9999 2
6 20000 1 1 51496965 9 5 0 0 0 0.5 0.05 -9999 -9999 1
6 20000 1 16 51474554 18 4 0 1 0.5 0.5 0.05 -9999 -9999 3
6 20000 1 18 51499188 8 4 0 1 0.5 0.5 0.05 -9999 -9999 3
6 20000 1 1 51499208 8 5 0 0 0 0.5 0.05 -9999 -9999 0
6 20000 1 1 51499259 8 2 0 0 0 0.5 0.05 -9999 -9999 1
6 20000 1 20 51501468 8 1 0 1 0.5 0.5 0.05 -9999 -9999 2
6 20000 1 16 51501658 7 7 0 1 0.5 0.5 0.05 -9999 -9999 2
6 20000 1 0 51501734 7 5 0 1 0.5 0.5 0.05 -9999 -9999 2
6 20000 1 1 51501735 7 3 0 0 0 0.5 0.05 -9999 -9999 0
6 20000 1 5 51501744 7 5 0 1 0.5 0.5 0.05 -9999 -9999 2
6 20000 1 5 51501751 7 7 0 1 0.5 0.5 0.05 -9999 -9999 1
6 20000 1 11 51501765 7 6 0 1 0.5 0.5 0.05 -9999 -9999 2
6 20000 1 15 51501772 7 6 0 1 0.5 0.5 0.05 -9999 -9999 2
6 20000 1 1 51501791 7 7 0 0 0 0.5 0.05 -9999 -9999 3
6 20000 1 1 51466412 22 3 0 0 0 0.5 0.05 -9999 -9999 0
6 20000 1 1 51484487 14 3 0 0 0 0.5 0.05 -9999 -9999 3
6 20000 1 5 51504246 6 2 0 1 0.5 0.5 0.05 -9999 -9999 4
6 20000 1 14 51504265 6 3 0 1 0.5 0.5 0.05 -9999 -9999 2
6 20000 1 1 51504291 6 3 0 0 0 0.5 0.05 -9999 -9999 2
6 20000 1 1 51504309 6 6 0 0 0 0.5 0.05 -9999 -9999 2
6 20000 1 8 51504338 6 5 0 1 0.5 0.5 0.05 -9999 -9999 4
6 20000 1 15 51504409 6 4 0 1 0.5 0.5 0.05 -9999 -9999 2
6 20000 1 1 51495796 10 4 0 0 0 0.5 0.05 -9999 -9999 3
6 20000 1 12 51470885 20 4 0 1 0.5 0.5 0.05 -9999 -9999 3
6 20000 1 24 51506764 5 3 0 1 0.5 0.5 0.05 -9999 -9999 2
6 20000 1 13 51506781 5 5 0 1 0.5 0.5 0.05 -9999 -9999 2
6 20000 1 1 51506802 5 4 0 0 0 0.5 0.05 -9999 -9999 0
6 20000 1 1 51506814 5 2 0 0 0 0.5 0.05 -9999 -9999 2
6 20000 1 1 51506840 5 5 0 0 0 0.5 0.05 -9999 -9999 1
6 20000 1 1 51506849 5 4 0 0 0 0.5 0.05 -9999 -9999 0
6 20000 1 1 51506858 5 4 0 0 0 0.5 0.05 -9999 -9999 1
6 20000 1 0 51465507 22 1 0 1 0.5 0.5 0.05 -9999 -9999 3
6 20000 1 1 51499756 8 4 0 0 0 0.5 0.05 -9999 -9999 1
6 20000 1 7 51509452 4 4 0 1 0.5 0.5 0.05 -9999 -9999 1
6 20000 1 1 51509454 4 4 0 0 0 0.5 0.05 -9999 -9999 2
6 20000 1 1 51509458 4 4 0 0 0 0.5 0.05 -9999 -9999 4
6 20000 1 23 51509472 4 4 0 1 0.5 0.5 0.05 -9999 -9999 4
6 20000 1 16 51509476 4 4 0 1 0.5 0.5 0.05 -9999 -9999 1
6 20000 1 1 51509509 4 3 0 0 0 0.5 0.05 -9999 -9999 2
6 20000 1 7 51504539 6 2 0 1 0.5 0.5 0.05 -9999 -9999 2
6 20000 1 15 51487141 13 2 0 1 0.5 0.5 0.05 -9999 -9999 0
6 20000 1 1 51392966 47 6 0 0 0 0.5 0.05 -9999 -9999 2
6 20000 1 9 51487685 13 3 0 1 0.5 0.5 0.05 -9999 -9999 0
6 20000 1 1 51492118 11 3 0 0 0 0.5 0.05 -9999 -9999 1
6 20000 1 1 51505477 6 2 0 0 0 0.5 0.05 -9999 -9999 3
6 20000 1 8 51503916 7 4 0 1 0.5 0.5 0.05 -9999 -9999 2
6 20000 1 18 51511894 3 3 0 1 0.5 0.5 0.05 -9999 -9999 2
6 20000 1 1 51511905 3 3 0 0 0 0.5 0.05 -9999 -9999 2
6 20000 1 1 51511977 3 2 0 0 0 0.5 0.05 -9999 -9999 2
6 20000 1 1 51511983 3 3 0 0 0 0.5 0.05 -9999 -9999 0
6 20000 1 1 51486359 13 4 0 0 0 0.5 0.05 -9999 -9999 3
6 20000 1 1 51498660 9 4 0 0 0 0.5 0.05 -9999 -9999 0
6 20000 1 1 51496067 10 6 0 0 0 0.5 0.05 -9999 -9999 1
6 20000 1 1 51499782 8 1 0 0 0 0.5 0.05 -9999 -9999 3
6 20000 1 12 51495671 10 3 0 1 0.5 0.5 0.05 -9999 -9999 2
6 20000 1 16 51497702 9 4 0 1 0.5 0.5 0.05 -9999 -9999 1
6 20000 1 3 51498650 9 2 0 1 0.5 0.5 0.05 -9999 -9999 1
6 20000 1 1 51502552 7 5 0 0 0 0.5 0.05 -9999 -9999 1
6 20000 1 1 51509089 5 4 0 0 0 0.5 0.05 -9999 -9999 2
6 20000 2 18 51491767 11 5 0 1 0.197619 0.5 0.05 -9999 -9999 3
6 20000 2 2 51501690 7 6 0 0 0 0.5 0.05 -9999 -9999 3
6 20000 2 2 51486464 13 11 1 0 0 0.5 0.05 -9999 -9999 3
6 20000 2 2 51469814 20 5 1 0 0 0.5 0.05 -9999 -9999 3
6 20000 2 2 51502882 7 3 1 0 0 0.5 0.05 -9999 -9999 2
6 20000 2 2 51489147 12 4 1 0 0 0.5 0.05 -9999 -9999 3
6 20000 2 2 51494214 11 4 0 0 0 0.5 0.05 -9999 -9999 3
6 20000 2 2 51496935 9 4 1 0 0 0.5 0.05 -9999 -9999 4
6 20000 2 2 51496812 9 1 1 0 0 0.5 0.05 -9999 -9999 3
6 20000 2 16 51477356 17 3 0 1 0.197619 0.5 0.05 -9999 -9999 4
6 20000 2 2 51489237 12 5 1 0 0 0.5 0.05 -9999 -9999 4
6 20000 2 2 51489252 12 5 1 0 0 0.5 0.05 -9999 -9999 1
6 20000 2 2 51491913 11 2 1 0 0 0.5 0.05 -9999 -9999 3
6 20000 2 2 51491915 11 6 1 0 0 0.5 0.05 -9999 -9999 2
6 20000 2 2 51491937 11 7 0 0 0 0.5 0.05 -9999 -9999 3
6 20000 2 2 51484742 14 4 1 0 0 0.5 0.05 -9999 -9999 1
6 20000 2 2 51484877 14 3 1 0 0 0.5 0.05 -9999 -9999 2
6 20000 2 2 51494477 10 1 1 0 0 0.5 0.05 -9999 -9999 3
6 20000 2 2 51494490 10 7 1 0 0 0.5 0.05 -9999 -9999 0
6 20000 2 2 51477192 17 6 1 0 0 0.5 0.05 -9999 -9999 1
6 20000 2 2 51497009 9 7 1 0 0 0.5 0.05 -9999 -9999 0
6 20000 2 2 51497015 9 9 0 0 0 0.5 0.05 -9999 -9999 0
6 20000 2 2 51497064 9 3 1 0 0 0.5 0.05 -9999 -9999 2
6 20000 2 2 51497076 9 4 0 0 0 0.5 0.05 -9999 -9999 1
6 20000 2 2 51497077 9 4 1 0 0 0.5 0.05 -9999 -9999 2
6 20000 2 2 51485570 14 3 1 0 0 0.5 0.05 -9999 -9999 1
6 20000 2 2 51471363 20 2 1 0 0 0.5 0.05 -9999 -9999 1
6 20000 2 2 51499281 8 3 0 0 0 0.5 0.05 -9999 -9999 2
6 20000 2 2 51499287 8 5 1 0 0 0.5 0.05 -9999 -9999 1
6 20000 2 2 51499297 8 4 1 0 0 0.5 0.05 -9999 -9999 2
6 20000 2 22 51499324 8 5 0 1 0.197619 0.5 0.05 -9999 -9999 1
6 20000 2 2 51499327 8 3 0 0 0 0.5 0.05 -9999 -9999 1
6 20000 2 2 51499340 8 4 1 0 0 0.5 0.05 -9999 -9999 1
6 20000 2 2 51499347 8 6 0 0 0 0.5 0.05 -9999 -9999 1
6 20000 2 2 51499360 8 2 0 0 0 0.5 0.05 -9999 -9999 2
6 20000 2 2 51486546 13 3 0 0 0 0.5 0.05 -9999 -9999 3
6 20000 2 2 51484732 14 2 1 0 0 0.5 0.05 -9999 -9999 3
6 20000 2 2 51487183 13 3 1 0 0 0.5 0.05 -9999 -9999 3
6 20000 2 2 51487851 13 6 1 0 0 0.5 0.05 -9999 -9999 2
6 20000 2 2 51491537 12 5 1 0 0 0.5 0.05 -9999 -9999 3
6 20000 2 2 51501831 7 4 1 0 0 0.5 0.05 -9999 -9999 4
6 20000 2 0 51501843 7 5 0 1 0.197619 0.5 0.05 -9999 -9999 4
6 20000 2 2 51501844 7 3 1 0 0 0.5 0.05 -9999 -9999 1
6 20000 2 2 51501849 7 5 0 0 0 0.5 0.05 -9999 -9999 1
6 20000 2 2 51501861 7 3 1 0 0 0.5 0.05 -9999 -9999 2
6 20000 2 2 51501880 7 4 1 0 0 0.5 0.05 -9999 -9999 4
6 20000 2 2 51501889 7 4 0 0 0 0.5 0.05 -9999 -9999 3
6 20000 2 2 51489297 12 3 1 0 0 0.5 0.05 -9999 -9999 1
6 20000 2 2 51490540 12 5 1 0 0 0.5 0.05 -9999 -9999 2
6 20000 2 2 51479188 16 4 0 0 0 0.5 0.05 -9999 -9999 2
6 20000 2 2 51492598 11 3 1 0 0 0.5 0.05 -9999 -9999 0
6 20000 2 2 51504423 6 4 0 0 0 0.5 0.05 -9999 -9999 0
6 20000 2 2 51504429 6 1 0 0 0 0.5 0.05 -9999 -9999 4
6 20000 2 2 51504431 6 6 0 0 0 0.5 0.05 -9999 -9999 4
6 20000 2 2 51504435 6 4 1 0 0 0.5 0.05 -9999 -9999 2
6 20000 2 2 51504436 6 5 1 0 0 0.5 0.05 -9999 -9999 2
6 20000 2 2 51504456 6 3 1 0 0 0.5 0.05 -9999 -9999 1
6 20000 2 2 51504458 6 5 1 0 0 0.5 0.05 -9999 -9999 2
6 20000 2 2 51504459 6 4 0 0 0 0.5 0.05 -9999 -9999 3
6 20000 2 2 51504468 6 5 1 0 0 0.5 0.05 -9999 -9999 3
6 20000 2 12 51504477 6 6 0 1 0.197619 0.5 0.05 -9999 -9999 3
6 20000 2 2 51504481 6 5 1 0 0 0.5 0.05 -9999 -9999 4
6 20000 2 2 51504487 6 6 0 0 0 0.5 0.05 -9999 -9999 1
6 20000 2 2 51504488 6 3 0 0 0 0.5 0.05 -9999 -9999 1
6 20000 2 2 51504508 6 1 1 0 0 0.5 0.05 -9999 -9999 2
6 20000 2 2 51504509 6 6 0 0 0 0.5 0.05 -9999 -9999 2
6 20000 2 11 51494480 10 3 0 1 0.197619 0.5 0.05 -9999 -9999 4
6 20000 2 16 51477305 17 5 1 1 0.05 0.5 0.05 -9999 -9999 3
6 20000 2 2 51497953 9 3 1 0 0 0.5 0.05 -9999 -9999 1
6 20000 2 2 51476962 17 5 1 0 0 0.5 0.05 -9999 -9999 3
6 20000 2 2 51489738 12 3 1 0 0 0.5 0.05 -9999 -9999 2
6 20000 2 2 51500024 8 3 1 0 0 0.5 0.05 -9999 -9999 2
6 20000 2 2 51488018 13 7 1 0 0 0.5 0.05 -9999 -9999 0
6 20000 2 2 51493359 11 5 1 0 0 0.5 0.05 -9999 -9999 2
6 20000 2 2 51498435 9 3 1 0 0 0.5 0.05 -9999 -9999 0
6 20000 2 2 51491422 12 5 0 0 0 0.5 0.05 -9999 -9999 2
6 20000 2 2 51506874 5 4 1 0 0 0.5 0.05 -9999 -9999 1
6 20000 2 2 51506922 5 4 0 0 0 0.5 0.05 -9999 -9999 1
6 20000 2 2 51506933 5 5 0 0 0 0.5 0.05 -9999 -9999 2
6 20000 2 2 51506959 5 3 1 0 0 0.5 0.05 -9999 -9999 4
6 20000 2 18 51506984 5 3 0 1 0.197619 0.5 0.05 -9999 -9999 2
6 20000 2 2 51506986 5 5 0 0 0 0.5 0.05 -9999 -9999 2
6 20000 2 2 51506991 5 4 0 0 0 0.5 0.05 -9999 -9999 1
6 20000 2 2 51506998 5 5 0 0 0 0.5 0.05 -9999 -9999 4
6 20000 2 2 51507004 5 4 1 0 0 0.5 0.05 -9999 -9999 4
6 20000 2 2 51481437 15 4 1 0 0 0.5 0.05 -9999 -9999 2
6 20000 2 2 51489687 12 5 1 0 0 0.5 0.05 -9999 -9999 1
6 20000 2 2 51485799 14 1 1 0 0 0.5 0.05 -9999 -9999 2
6 20000 2 2 51492357 11 3 0 0 0 0.5 0.05 -9999 -9999 1
6 20000 2 2 51465086 22 4 1 0 0 0.5 0.05 -9999 -9999 1
6 20000 2 2 51500698 8 3 1 0 0 0.5 0.05 -9999 -9999 3
6 20000 2 2 51469857 20 6 1 0 0 0.5 0.05 -9999 -9999 0
6 20000 2 2 51509525 4 2 1 0 0 0.5 0.05 -9999 -9999 0
6 20000 2 2 51509534 4 3 0 0 0 0.5 0.05 -9999 -9999 0
6 20000 2 2 51509552 4 4 0 0 0 0.5 0.05 -9999 -9999 4
6 20000 2 2 51509560 4 2 1 0 0 0.5 0.05 -9999 -9999 2
6 20000 2 2 51509568 4 4 0 0 0 0.5 0.05 -9999 -9999 1
6 20000 2 2 51509587 4 3 1 0 0 0.5 0.05 -9999 -9999 1
6 20000 2 1 51509605 4 4 0 1 0.197619 0.5 0.05 -9999 -9999 1
6 20000 2 2 51509609 4 2 1 0 0 0.5 0.05 -9999 -9999 0
6 20000 2 2 51509610 4 3 1 0 0 0.5 0.05 -9999 -9999 0
6 20000 2 2 51509616 4 4 0 0 0 0.5 0.05 -9999 -9999 1
6 20000 2 2 51509620 4 4 0 0 0 0.5 0.05 -9999 -9999 2
6 20000 2 2 51509627 4 4 0 0 0 0.5 0.05 -9999 -9999 4
6 20000 2 2 51509630 4 3 1 0 0 0.5 0.05 -9999 -9999 4
6 20000 2 2 51509631 4 2 0 0 0 0.5 0.05 -9999 -9999 4
6 20000 2 2 51509637 4 4 0 0 0 0.5 0.05 -9999 -9999 2
6 20000 2 2 51509646 4 1 1 0 0 0.5 0.05 -9999 -9999 1
6 20000 2 2 51509653 4 2 1 0 0 0.5 0.05 -9999 -9999 3
6 20000 2 2 51509672 4 2 1 0 0 0.5 0.05 -9999 -9999 3
6 20000 2 2 51509687 4 3 1 0 0 0.5 0.05 -9999 -9999 0
6 20000 2 2 51509689 4 4 0 0 0 0.5 0.05 -9999 -9999 4
6 20000 2 2 51499543 8 3 1 0 0 0.5 0.05 -9999 -9999 2
6 20000 2 2 51417735 38 1 1 0 0 0.5 0.05 -9999 -9999 2
6 20000 2 2 51486770 13 7 0 0 0 0.5 0.05 -9999 -9999 0
6 20000 2 2 51482058 15 4 0 0 0 0.5 0.05 -9999 -9999 2
6 20000 2 2 51466721 22 4 1 0 0 0.5 0.05 -9999 -9999 1
6 20000 2 2 51471479 20 6 1 0 0 0.5 0.05 -9999 -9999 2
6 20000 2 2 51483836 14 2 1 0 0 0.5 0.05 -9999 -9999 2
6 20000 2 2 51486140 14 2 0 0 0 0.5 0.05 -9999 -9999 1
6 20000 2 2 51488882 13 4 1 0 0 0.5 0.05 -9999 -9999 1
6 20000 2 2 51499133 9 5 1 0 0 0.5 0.05 -9999 -9999 2
6 20000 2 2 51511628 4 1 1 0 0 0.5 0.05 -9999 -9999 0
6 20000 2 2 51476987 17 2 0 0 0 0.5 0.05 -9999 -9999 1
6 20000 2 2 51512010 3 2 0 0 0 0.5 0.05 -9999 -9999 1
6 20000 2 2 51512013 3 3 0 0 0 0.5 0.05 -9999 -9999 3
6 20000 2 2 51512017 3 3 0 0 0 0.5 0.05 -9999 -9999 2
6 20000 2 2 51512023 3 2 0 0 0 0.5 0.05 -9999 -9999 0
6 20000 2 2 51512037 3 1 1 0 0 0.5 0.05 -9999 -9999 1
6 20000 2 2 51512062 3 2 0 0 0 0.5 0.05 -9999 -9999 3
6 20000 2 2 51512066 3 2 1 0 0 0.5 0.05 -9999 -9999 2
