sim gen PatchID NewPatchID ID Age AgeRecruit BreedPerf Disp DispProba FailInterc SucInterc FailSlope SucSlope NbProspPatch
9 20000 6 23 54246086 4 4 0 1 0.809686 0.809686 -0.410977 -9999 -9999 1
9 20000 6 6 54239038 7 3 1 0 0 0.534838 -0.250032 -9999 -9999 2
9 20000 6 14 54215302 15 2 0 1 1.2248 1.2248 -0.229079 -9999 -9999 2
9 20000 6 24 54193074 22 3 0 1 0.577851 0.577851 -0.0516128 -9999 -9999 2
9 20000 6 6 54241440 6 3 1 0 0 0.740958 -0.352979 -9999 -9999 2
9 20000 6 6 54235181 8 1 1 0 0 0.883621 -0.0176006 -9999 -9999 4
9 20000 6 22 54231899 9 2 0 1 0.8643 0.8643 -0.232939 -9999 -9999 3
9 20000 6 20 54205520 18 2 0 1 0.945864 0.945864 -0.0843226 -9999 -9999 2
9 20000 6 14 54209820 17 9 0 1 0.809686 0.809686 -0.476106 -9999 -9999 1
9 20000 6 15 54236544 8 5 0 1 0.625779 0.625779 -0.169945 -9999 -9999 2
9 20000 6 6 54242581 6 3 1 0 0 0.780815 -0.232939 -9999 -9999 3
9 20000 6 6 54248744 3 2 1 0 0 0.78601 -0.101968 -9999 -9999 5
9 20000 6 6 54248760 3 3 0 0 0 0.509132 -0.41709 -9999 -9999 3
9 20000 6 22 54248797 3 2 0 1 0.740958 0.740958 -0.352979 -9999 -9999 2
9 20000 6 13 54248806 3 3 0 1 0.809686 0.809686 -0.476106 -9999 -9999 1
9 20000 6 6 54234931 8 6 1 0 0 0.585071 -0.425975 -9999 -9999 3
9 20000 6 5 54241609 6 3 0 1 0.92257 0.92257 -0.278558 -9999 -9999 3
9 20000 6 6 54230387 10 2 1 0 0 0.818041 -0.298491 -9999 -9999 3
9 20000 6 15 54211378 16 7 0 1 0.945864 0.945864 -0.0843226 -9999 -9999 2
9 20000 6 24 54239645 6 1 0 1 0.740958 0.740958 -0.352979 -9999 -9999 2
9 20000 6 6 54225940 11 3 1 0 0 0.849145 -0.39885 -9999 -9999 2
9 20000 6 6 54243823 5 3 1 0 0 0.918725 -0.15941 -9999 -9999 4
9 20000 6 5 54211747 16 2 0 1 0.942744 0.942744 -0.39885 -9999 -9999 2
9 20000 6 2 54228714 11 1 0 1 1.06445 1.06445 0.00333361 -9999 -9999 1
9 20000 6 6 54230261 10 4 1 0 0 0.724646 -0.269632 -9999 -9999 3
9 20000 6 6 54173832 28 5 1 0 0 0.942744 -0.39885 -9999 -9999 2
9 20000 6 6 54221526 13 3 1 0 0 0.840719 0.00937582 -9999 -9999 2
9 20000 6 6 54202590 19 3 1 0 0 0.685279 -0.363063 -9999 -9999 2
9 20000 6 24 54232224 9 4 0 1 0.740958 0.740958 0.207885 -9999 -9999 2
9 20000 6 7 54193740 22 3 0 1 0.585071 0.585071 -0.468924 -9999 -9999 3
9 20000 6 6 54225487 12 6 1 0 0 0.585071 -0.468924 -9999 -9999 3
9 20000 6 6 54236967 7 2 1 0 0 0.942744 -0.369673 -9999 -9999 4
9 20000 6 6 54228411 11 2 0 0 0 0.780575 -0.109145 -9999 -9999 4
9 20000 6 7 54235582 8 3 0 1 0.864645 0.864645 -0.298491 -9999 -9999 3
9 20000 6 6 54250743 3 1 1 0 0 0.953148 -0.333614 -9999 -9999 3
9 20000 6 6 54200816 19 4 1 0 0 1.29258 -0.229079 -9999 -9999 3
9 20000 6 6 54251590 2 2 0 0 0 0.585071 -0.425975 -9999 -9999 3
9 20000 6 3 54251597 2 2 0 1 0.509132 0.509132 -0.41709 -9999 -9999 3
9 20000 6 6 54251620 2 2 0 0 0 0.661218 -0.15941 -9999 -9999 3
9 20000 6 15 54251632 2 2 0 1 0.804862 0.804862 0.0593577 -9999 -9999 3
9 20000 6 24 54251657 2 2 0 1 0.918725 0.918725 -0.15941 -9999 -9999 4
9 20000 6 14 54251660 2 2 0 1 0.809686 0.809686 -0.476106 -9999 -9999 1
9 20000 6 21 54251676 2 2 0 1 0.740958 0.740958 -0.352979 -9999 -9999 2
9 20000 6 6 54251689 2 2 0 0 0 0.673376 -0.0445335 -9999 -9999 1
9 20000 6 12 54251690 2 2 0 1 0.673376 0.673376 -0.0445335 -9999 -9999 1
9 20000 6 7 54251706 2 2 0 1 0.942744 0.942744 -0.369673 -9999 -9999 4
9 20000 6 6 54245952 4 2 1 0 0 0.727915 -0.0512447 -9999 -9999 3
9 20000 6 15 54241738 6 2 0 1 0.826029 0.826029 -0.284774 -9999 -9999 3
9 20000 6 6 54222989 13 5 1 0 0 1.29258 -0.103922 -9999 -9999 3
9 20000 6 6 54241531 6 3 1 0 0 0.809686 -0.569907 -9999 -9999 1
9 20000 6 6 54236857 7 3 1 0 0 0.991304 -0.128541 -9999 -9999 3
9 20000 6 6 54244582 5 2 1 0 0 0.638584 -0.349284 -9999 -9999 4
9 20000 6 6 54238257 7 3 1 0 0 1.08868 0.106608 -9999 -9999 5
9 20000 6 6 54248832 3 2 1 0 0 0.97674 -0.130977 -9999 -9999 5
9 20000 6 2 54232841 9 4 0 1 0.809686 0.809686 -0.410977 -9999 -9999 1
9 20000 6 6 54231346 9 5 1 0 0 0.685279 -0.363063 -9999 -9999 2
9 20000 6 6 54235095 8 7 0 0 0 0.678366 -0.0176006 -9999 -9999 4
9 20000 6 6 54237844 7 6 1 0 0 1.02288 0.08439 -9999 -9999 2
9 20000 6 6 54246304 4 3 1 0 0 0.883621 -0.0461533 -9999 -9999 5
9 20000 6 6 54196656 21 6 1 0 0 0.872392 -0.369673 -9999 -9999 3
9 20000 6 16 54237685 7 4 0 1 0.918182 0.918182 -0.344988 -9999 -9999 4
9 20000 6 22 54235176 8 4 0 1 0.421802 0.421802 -0.576409 -9999 -9999 4
9 20000 6 24 54243606 5 4 0 1 0.953148 0.953148 -0.330458 -9999 -9999 3
9 20000 6 22 54221195 13 6 0 1 0.92257 0.92257 -0.278558 -9999 -9999 3
9 20000 6 5 54229504 10 3 0 1 1.2248 1.2248 -0.229079 -9999 -9999 2
9 20000 6 6 54238914 7 4 1 0 0 0.92257 -0.278558 -9999 -9999 3
9 20000 6 23 54249124 3 2 0 1 0.806213 0.806213 -0.232939 -9999 -9999 3
9 20000 6 10 54249203 3 2 0 1 1.00518 1.00518 0.0626746 -9999 -9999 4
9 20000 6 6 54214411 15 2 1 0 0 0.92257 -0.278558 -9999 -9999 3
9 20000 6 16 54219149 14 6 0 1 0.92257 0.92257 -0.278558 -9999 -9999 4
9 20000 6 6 54229812 10 2 1 0 0 0.638584 -0.349284 -9999 -9999 4
9 20000 6 24 54238282 7 3 0 1 0.78601 0.78601 -0.101968 -9999 -9999 5
9 20000 6 6 54216895 14 1 1 0 0 1.02667 0.106608 -9999 -9999 5
9 20000 6 19 54223826 12 7 0 1 0.942744 0.942744 -0.369673 -9999 -9999 4
9 20000 6 6 54239232 7 3 1 0 0 0.991304 -0.128541 -9999 -9999 3
9 20000 6 6 54246712 4 3 1 0 0 0.775023 -0.15941 -9999 -9999 4
9 20000 6 6 54230933 10 3 1 0 0 0.585071 -0.425975 -9999 -9999 3
9 20000 6 0 54214004 15 2 0 1 0.840719 0.840719 0.00937582 -9999 -9999 2
9 20000 6 6 54239424 7 5 1 0 0 0.886482 -0.0600212 -9999 -9999 3
9 20000 6 5 54172316 29 5 0 1 0.625779 0.625779 -0.169945 -9999 -9999 2
9 20000 6 6 54252223 2 1 1 0 0 1.06062 0.0187142 -9999 -9999 6
9 20000 6 14 54236081 8 3 0 1 0.585071 0.585071 -0.425975 -9999 -9999 3
9 20000 6 6 54234909 8 5 1 0 0 0.91848 0.112261 -9999 -9999 3
9 20000 6 6 54209553 17 3 1 0 0 0.97674 -0.130977 -9999 -9999 5
9 20000 6 6 54249572 3 2 0 0 0 0.775023 -0.15941 -9999 -9999 4
9 20000 6 6 54217566 14 7 1 0 0 0.945864 -0.0843226 -9999 -9999 2
9 20000 6 20 54244015 5 4 0 1 1.02667 1.02667 0.00333361 -9999 -9999 6
9 20000 6 6 54232753 9 4 0 0 0 0.945864 0.128759 -9999 -9999 3
9 20000 6 23 54241196 6 2 1 1 0.184745 0.74443 0.184745 -9999 -9999 5
9 20000 6 6 54210043 17 5 0 0 0 0.421802 -0.576409 -9999 -9999 4
9 20000 6 6 54210822 16 2 0 0 0 0.804862 0.0593577 -9999 -9999 3
9 20000 6 6 54232693 9 8 1 0 0 0.931006 0.130932 -9999 -9999 3
9 20000 6 6 54246897 4 3 0 0 0 0.523931 -0.511917 -9999 -9999 4
9 20000 6 6 54227543 11 4 0 0 0 0.616822 -0.0203706 -9999 -9999 2
9 20000 6 6 54235655 8 7 1 0 0 0.740958 -0.352979 -9999 -9999 2
9 20000 6 6 54241593 6 3 1 0 0 0.806213 -0.232939 -9999 -9999 3
9 20000 6 22 54247164 4 3 0 1 0.673376 0.673376 -0.146135 -9999 -9999 4
9 20000 6 20 54249933 3 2 0 1 1.07123 1.07123 0.22251 -9999 -9999 3
9 20000 6 6 54225869 11 4 1 0 0 0.740958 -0.495316 -9999 -9999 3
9 20000 6 16 54241050 6 4 0 1 1.05963 1.05963 -0.318792 -9999 -9999 4
9 20000 6 6 54242399 6 2 0 0 0 0.882417 -0.116122 -9999 -9999 3
9 20000 6 15 54236406 8 2 0 1 0.727915 0.727915 -0.0512447 -9999 -9999 3
9 20000 6 10 54219904 13 4 0 1 0.745404 0.745404 -0.146135 -9999 -9999 3
9 20000 6 6 54244475 5 4 1 0 0 0.74443 0.0111211 -9999 -9999 3
9 20000 6 22 54238518 7 4 0 1 0.931006 0.931006 0.375679 -9999 -9999 3
9 20000 6 6 54253199 2 1 1 0 0 0.942744 -0.369673 -9999 -9999 3
9 20000 6 6 54253215 2 1 0 0 0 0.410627 -0.142074 -9999 -9999 1
9 20000 6 6 54231841 9 5 1 0 0 1.05963 -0.318792 -9999 -9999 4
9 20000 6 23 54237396 7 3 0 1 1.46482 1.46482 -0.290354 -9999 -9999 3
9 20000 6 6 54206872 18 4 1 0 0 0.740958 -0.352979 -9999 -9999 2
9 20000 6 6 54244986 5 3 1 0 0 0.74443 -0.0118084 -9999 -9999 5
9 20000 6 6 54236700 8 3 1 0 0 0.945864 0.090948 -9999 -9999 3
9 20000 6 6 54226038 11 1 1 0 0 0.807378 -0.130977 -9999 -9999 5
9 20000 6 6 54239143 7 2 1 0 0 0.806213 -0.232939 -9999 -9999 4
9 20000 6 6 54243776 5 3 1 0 0 1.46482 -0.272904 -9999 -9999 3
9 20000 6 6 54223428 12 3 1 0 0 1.01743 -0.278558 -9999 -9999 4
9 20000 6 6 54205330 18 4 1 0 0 0.92257 -0.278558 -9999 -9999 3
9 20000 6 14 54231641 9 3 0 1 1.00532 1.00532 -0.0461533 -9999 -9999 3
9 20000 6 6 54227591 11 7 1 0 0 0.65159 -0.250032 -9999 -9999 2
9 20000 6 6 54206805 18 1 1 0 0 0.91848 0.112261 -9999 -9999 3
9 20000 6 3 54245034 5 4 0 1 0.678242 0.678242 0.0774755 -9999 -9999 4
9 20000 6 6 54242697 6 3 1 0 0 0.92257 -0.44727 -9999 -9999 3
9 20000 6 6 54238070 7 5 1 0 0 0.92257 -0.278558 -9999 -9999 3
9 20000 6 5 54225618 12 3 0 1 0.882417 0.882417 -0.116122 -9999 -9999 3
9 20000 6 6 54168029 30 1 1 0 0 0.673376 -0.0445335 -9999 -9999 1
9 20000 6 9 54212730 16 2 0 1 1.02288 1.02288 -0.0364634 -9999 -9999 2
9 20000 6 6 54242371 6 4 1 0 0 0.93776 -0.330458 -9999 -9999 3
9 20000 6 6 54224319 12 5 1 0 0 0.723274 0.0375483 -9999 -9999 2
9 20000 6 15 54245233 5 2 0 1 1.2248 1.2248 -0.229079 -9999 -9999 2
9 20000 6 6 54218472 14 5 0 0 0 0.678242 -0.0536265 -9999 -9999 4
9 20000 6 6 54217800 14 6 1 0 0 0.863649 -0.476106 -9999 -9999 3
9 20000 6 14 54243088 5 3 0 1 0.942744 0.942744 -0.369673 -9999 -9999 3
9 20000 6 16 54228800 10 5 0 1 1.2248 1.2248 -0.189688 -9999 -9999 2
9 20000 6 24 54226823 11 7 0 1 0.780575 0.780575 -0.0750479 -9999 -9999 4
9 20000 6 6 54224089 12 5 0 0 0 0.71088 -0.215656 -9999 -9999 3
9 20000 6 6 54226228 11 4 1 0 0 0.93776 -0.609087 -9999 -9999 3
9 20000 6 6 54231771 9 6 1 0 0 0.883621 -0.0176006 -9999 -9999 4
9 20000 6 6 54228745 10 5 1 0 0 0.388202 -0.376958 -9999 -9999 6
9 20000 6 6 54224979 12 5 1 0 0 0.967801 -0.0176006 -9999 -9999 4
9 20000 6 6 54246824 4 2 1 0 0 0.730498 -0.0750479 -9999 -9999 4
9 20000 6 6 54209974 17 3 0 0 0 0.780575 -0.0750479 -9999 -9999 4
9 20000 6 23 54236306 8 5 0 1 0.900306 0.900306 -0.278558 -9999 -9999 4
9 20000 6 6 54234210 8 1 1 0 0 0.931006 0.375679 -9999 -9999 3
9 20000 6 6 54247758 4 2 1 0 0 0.991304 -0.128541 -9999 -9999 3
9 20000 6 6 54232148 9 3 1 0 0 0.740958 -0.352979 -9999 -9999 2
9 20000 6 6 54233802 9 8 1 0 0 0.74443 0.11666 -9999 -9999 5
9 20000 6 6 54218196 14 4 0 0 0 0.74443 0.11666 -9999 -9999 5
9 20000 6 6 54204117 18 5 1 0 0 1.2248 -0.189688 -9999 -9999 2
9 20000 6 6 54242140 6 2 1 0 0 0.978715 -0.476106 -9999 -9999 2
9 20000 6 23 54236661 8 7 0 1 0.723274 0.723274 -0.218942 -9999 -9999 2
9 20000 6 6 54245289 5 4 1 0 0 0.92257 -0.278558 -9999 -9999 3
9 20000 6 6 54247896 4 3 1 0 0 0.78601 -0.101968 -9999 -9999 5
9 20000 6 6 54199698 20 6 1 0 0 0.991304 -0.128541 -9999 -9999 3
9 20000 6 6 54245621 4 2 1 0 0 0.804862 0.0593577 -9999 -9999 4
9 20000 6 6 54234349 8 6 1 0 0 0.730498 -0.0750479 -9999 -9999 4
9 20000 6 22 54232271 9 5 0 1 0.708441 0.708441 -0.646616 -9999 -9999 3
9 20000 6 14 54216491 14 3 0 1 0.818041 0.818041 -0.369673 -9999 -9999 4
9 20000 6 6 54204151 18 5 1 0 0 1.2248 -0.302478 -9999 -9999 2
9 20000 6 18 54247180 4 2 0 1 0.74443 0.74443 -0.0984882 -9999 -9999 3
9 20000 6 6 54236191 8 6 1 0 0 0.918725 -0.15941 -9999 -9999 4
9 20000 6 22 54236272 8 6 0 1 0.875188 0.875188 -0.15941 -9999 -9999 4
9 20000 6 6 54230057 10 4 1 0 0 0.740958 -0.352979 -9999 -9999 2
9 20000 6 6 54239565 7 4 1 0 0 0.775023 -0.15941 -9999 -9999 5
9 20000 6 7 54240169 6 3 0 1 0.8643 0.8643 -0.232939 -9999 -9999 3
9 20000 6 6 54232883 9 6 1 0 0 1.07123 -0.160934 -9999 -9999 3
9 20000 6 6 54232501 9 4 1 0 0 0.942744 -0.369673 -9999 -9999 4
9 20000 6 6 54245382 5 4 1 0 0 0.818041 -0.298491 -9999 -9999 3
9 20000 6 9 54248080 4 3 0 1 0.804862 0.804862 0.0593577 -9999 -9999 3
9 20000 6 23 54254280 1 1 0 1 1.46482 1.46482 -0.290354 -9999 -9999 2
9 20000 7 7 54229182 10 2 1 0 0 1.2248 -0.189688 -9999 -9999 2
9 20000 7 11 54236896 7 6 0 1 0.782823 0.782823 -0.0512447 -9999 -9999 2
9 20000 7 7 54245793 4 3 1 0 0 0.525215 -0.215656 -9999 -9999 2
9 20000 7 7 54231677 9 5 0 0 0 0.863649 -0.476106 -9999 -9999 2
9 20000 7 5 54237169 7 6 0 1 0.804862 0.804862 -0.102566 -9999 -9999 4
9 20000 7 5 54240061 6 5 0 1 0.74443 0.74443 0.0111211 -9999 -9999 4
9 20000 7 14 54247276 4 2 1 1 0.375679 0.931006 0.375679 -9999 -9999 3
9 20000 7 14 54243261 5 4 0 1 0.625779 0.625779 -0.169945 -9999 -9999 2
9 20000 7 16 54245918 4 3 0 1 0.744513 0.744513 0.0593577 -9999 -9999 3
9 20000 7 7 54240325 6 5 1 0 0 0.616822 -0.0203706 -9999 -9999 2
9 20000 7 10 54246071 4 3 0 1 0.577851 0.577851 -0.0516128 -9999 -9999 2
9 20000 7 24 54227341 11 4 0 1 0.945864 0.945864 0.128759 -9999 -9999 3
9 20000 7 7 54225713 12 5 1 0 0 0.93776 -0.330458 -9999 -9999 3
9 20000 7 16 54244811 5 2 1 1 0.207885 0.740958 0.207885 -9999 -9999 2
9 20000 7 7 54207277 17 7 1 0 0 0.855035 0.305091 -9999 -9999 6
9 20000 7 14 54213109 15 3 0 1 0.810187 0.810187 -0.0750479 -9999 -9999 4
9 20000 7 5 54230085 10 3 0 1 1.2248 1.2248 -0.229079 -9999 -9999 2
9 20000 7 10 54245721 4 1 0 1 0.763389 0.763389 -0.232939 -9999 -9999 3
9 20000 7 22 54139882 39 4 0 1 0.708441 0.708441 -0.646616 -9999 -9999 3
9 20000 7 7 54210679 16 3 1 0 0 0.942744 -0.369673 -9999 -9999 4
9 20000 7 6 54180348 26 2 0 1 0.740958 0.740958 -0.352979 -9999 -9999 2
9 20000 7 6 54234174 8 4 0 1 0.826029 0.826029 -0.298491 -9999 -9999 3
9 20000 7 14 54234429 8 4 0 1 0.870392 0.870392 -0.278558 -9999 -9999 4
9 20000 7 7 54227760 11 2 1 0 0 0.826029 -0.298491 -9999 -9999 3
9 20000 7 7 54154516 34 2 1 0 0 0.806213 -0.232939 -9999 -9999 3
9 20000 7 7 54213429 15 4 1 0 0 0.740958 -0.352979 -9999 -9999 2
9 20000 7 7 54209623 17 2 1 0 0 0.93776 -0.330458 -9999 -9999 3
9 20000 7 7 54211035 16 4 1 0 0 0.942744 -0.39885 -9999 -9999 2
9 20000 7 7 54196141 21 3 1 0 0 0.388202 -0.376958 -9999 -9999 6
9 20000 7 7 54237698 7 5 1 0 0 0.74443 0.0195987 -9999 -9999 4
9 20000 7 22 54237737 7 7 0 1 0.92257 0.92257 -0.278558 -9999 -9999 3
9 20000 7 12 54237752 7 7 0 1 0.92257 0.92257 -0.278558 -9999 -9999 3
9 20000 7 20 54225812 12 6 0 1 0.538512 0.538512 -0.0203706 -9999 -9999 2
9 20000 7 16 54240535 6 6 0 1 0.625779 0.625779 -0.169945 -9999 -9999 2
9 20000 7 7 54240538 6 5 1 0 0 0.410627 -0.142074 -9999 -9999 1
9 20000 7 12 54240596 6 6 0 1 1.02288 1.02288 -0.0364634 -9999 -9999 2
9 20000 7 7 54201477 19 5 1 0 0 0.900306 -0.278558 -9999 -9999 4
9 20000 7 15 54234331 8 2 0 1 0.577851 0.577851 -0.0516128 -9999 -9999 2
9 20000 7 7 54227478 11 6 1 0 0 0.735374 -0.0897764 -9999 -9999 2
9 20000 7 7 54217153 14 5 1 0 0 0.740958 -0.352979 -9999 -9999 2
9 20000 7 7 54243404 5 5 0 0 0 0.410627 -0.142074 -9999 -9999 1
9 20000 7 12 54243431 5 5 0 1 0.777503 0.777503 -0.352979 -9999 -9999 2
9 20000 7 7 54232192 9 5 1 0 0 0.454477 -0.407819 -9999 -9999 5
9 20000 7 7 54237988 7 3 1 0 0 0.775023 -0.214015 -9999 -9999 3
9 20000 7 7 54176840 27 6 1 0 0 0.93776 -0.330458 -9999 -9999 3
9 20000 7 7 54236781 7 1 1 0 0 1.2248 -0.189688 -9999 -9999 2
9 20000 7 7 54194086 21 8 0 0 0 0.775023 -0.15941 -9999 -9999 4
9 20000 7 7 54238746 7 1 1 0 0 0.809686 -0.476106 -9999 -9999 2
9 20000 7 7 54239614 7 2 1 0 0 1.00044 -0.0507499 -9999 -9999 3
9 20000 7 7 54233202 9 2 1 0 0 0.583124 -0.142074 -9999 -9999 3
9 20000 7 7 54234992 8 3 1 0 0 0.80171 -0.369673 -9999 -9999 3
9 20000 7 15 54216784 14 6 0 1 0.92257 0.92257 -0.278558 -9999 -9999 3
9 20000 7 7 54208166 17 5 1 0 0 0.585071 -0.532851 -9999 -9999 3
9 20000 7 7 54189195 23 5 1 0 0 0.873946 -0.369673 -9999 -9999 2
9 20000 7 7 54219714 13 6 1 0 0 0.538512 -0.0203706 -9999 -9999 2
9 20000 7 7 54231264 10 6 0 0 0 0.818041 -0.342309 -9999 -9999 3
9 20000 7 10 54246116 4 3 0 1 0.410627 0.410627 -0.142074 -9999 -9999 1
9 20000 7 5 54246125 4 4 0 1 0.818041 0.818041 -0.369673 -9999 -9999 4
9 20000 7 24 54246139 4 4 0 1 0.388202 0.388202 -0.376958 -9999 -9999 6
9 20000 7 7 54246163 4 4 0 0 0 0.74443 0.0111211 -9999 -9999 3
9 20000 7 5 54246186 4 4 0 1 0.730498 0.730498 -0.214104 -9999 -9999 4
9 20000 7 6 54246199 4 4 0 1 0.782823 0.782823 -0.0512447 -9999 -9999 3
9 20000 7 24 54246236 4 1 0 1 0.585071 0.585071 -0.532851 -9999 -9999 3
9 20000 7 4 54246237 4 4 0 1 0.673376 0.673376 0.0528177 -9999 -9999 2
9 20000 7 7 54246241 4 4 0 0 0 0.740958 -0.352979 -9999 -9999 2
9 20000 7 10 54246248 4 4 0 1 0.818041 0.818041 -0.342309 -9999 -9999 3
9 20000 7 7 54234602 8 4 1 0 0 0.942744 -0.369673 -9999 -9999 3
9 20000 7 22 54223827 12 5 0 1 0.883621 0.883621 -0.0461533 -9999 -9999 4
9 20000 7 7 54226561 11 3 1 0 0 0.585071 -0.425975 -9999 -9999 3
9 20000 7 7 54182768 25 5 0 0 0 0.806213 -0.232939 -9999 -9999 3
9 20000 7 22 54228673 11 4 0 1 0.942744 0.942744 -0.369673 -9999 -9999 4
9 20000 7 7 54189393 23 6 1 0 0 0.996661 0.128759 -9999 -9999 2
9 20000 7 7 54218094 14 5 1 0 0 0.872392 -0.369673 -9999 -9999 2
9 20000 7 11 54240656 6 2 0 1 0.840719 0.840719 0.00937582 -9999 -9999 1
9 20000 7 7 54230045 10 4 1 0 0 1.2248 -0.229079 -9999 -9999 2
9 20000 7 7 54181352 26 4 1 0 0 0.809686 -0.476106 -9999 -9999 2
9 20000 7 7 54235908 8 4 1 0 0 0.625779 -0.169945 -9999 -9999 2
9 20000 7 7 54228919 10 5 1 0 0 0.585071 -0.425975 -9999 -9999 3
9 20000 7 24 54223899 12 2 0 1 0.945864 0.945864 -0.0843226 -9999 -9999 2
9 20000 7 7 54238042 7 1 1 0 0 0.826029 -0.339215 -9999 -9999 3
9 20000 7 7 54246957 4 1 1 0 0 0.818041 -0.298491 -9999 -9999 3
9 20000 7 5 54231830 9 4 0 1 0.454477 0.454477 -0.431491 -9999 -9999 5
9 20000 7 7 54225969 11 2 1 0 0 0.818041 -0.298491 -9999 -9999 3
9 20000 7 22 54226357 11 6 0 1 0.818041 0.818041 -0.298491 -9999 -9999 3
9 20000 7 7 54225148 12 5 1 0 0 0.957315 -0.0843226 -9999 -9999 3
9 20000 7 24 54209472 17 3 0 1 0.661218 0.661218 -0.15941 -9999 -9999 3
9 20000 7 7 54201544 19 5 1 0 0 0.918182 -0.229079 -9999 -9999 4
9 20000 7 7 54184016 25 7 1 0 0 0.773589 -0.101968 -9999 -9999 3
9 20000 7 7 54230515 10 7 0 0 0 0.419916 -0.34563 -9999 -9999 5
9 20000 7 7 54245335 5 1 1 0 0 0.942744 -0.369673 -9999 -9999 4
9 20000 7 7 54221256 13 5 0 0 0 0.673376 0.0528177 -9999 -9999 2
9 20000 7 20 54237624 7 1 0 1 0.948454 0.948454 -0.360309 -9999 -9999 3
9 20000 7 7 54229838 10 5 1 0 0 1.00518 0.0626746 -9999 -9999 4
9 20000 7 7 54188455 23 3 1 0 0 0.92257 -0.278558 -9999 -9999 3
9 20000 7 0 54233276 9 5 0 1 0.585343 0.585343 -0.146135 -9999 -9999 2
9 20000 7 17 54233634 9 5 0 1 0.931006 0.931006 0.375679 -9999 -9999 3
9 20000 7 22 54248816 3 2 0 1 0.810187 0.810187 -0.0750479 -9999 -9999 4
9 20000 7 7 54248872 3 2 1 0 0 0.740958 -0.352979 -9999 -9999 2
9 20000 7 7 54236580 8 3 1 0 0 0.780575 -0.0750479 -9999 -9999 4
9 20000 7 7 54181725 26 3 1 0 0 0.740958 -0.352979 -9999 -9999 2
9 20000 7 7 54230744 10 5 0 0 0 0.870909 0.0683747 -9999 -9999 2
9 20000 7 7 54241247 6 4 1 0 0 0.991304 -0.128541 -9999 -9999 3
9 20000 7 7 54227600 11 5 1 0 0 0.708441 -0.646616 -9999 -9999 3
9 20000 7 7 54241638 6 4 1 0 0 0.585071 -0.641171 -9999 -9999 3
9 20000 7 5 54234289 8 2 0 1 0.825821 0.825821 -0.15941 -9999 -9999 5
9 20000 7 7 54225336 12 7 1 0 0 0.727915 -0.0512447 -9999 -9999 4
9 20000 7 22 54242456 6 4 0 1 0.661218 0.661218 -0.15941 -9999 -9999 2
9 20000 7 7 54250575 3 1 1 0 0 0.616822 -0.0140928 -9999 -9999 3
9 20000 7 7 54237185 7 4 1 0 0 0.534838 -0.0302326 -9999 -9999 2
9 20000 7 7 54222970 13 10 1 0 0 0.585071 -0.425975 -9999 -9999 3
9 20000 7 6 54251779 2 2 0 1 0.92257 0.92257 -0.278558 -9999 -9999 3
9 20000 7 7 54251797 2 1 1 0 0 0.942744 -0.369673 -9999 -9999 4
9 20000 7 14 54251799 2 2 0 1 0.942744 0.942744 -0.369673 -9999 -9999 4
9 20000 7 10 54251827 2 2 0 1 1.00044 1.00044 -0.0507499 -9999 -9999 3
9 20000 7 22 54251833 2 2 0 1 0.585071 0.585071 -0.425975 -9999 -9999 3
9 20000 7 5 54251843 2 2 0 1 1.00518 1.00518 0.0626746 -9999 -9999 4
9 20000 7 11 54251846 2 2 0 1 0.840719 0.840719 -0.0386625 -9999 -9999 2
9 20000 7 19 54251848 2 2 0 1 0.840719 0.840719 -0.0386625 -9999 -9999 2
9 20000 7 7 54239148 7 2 1 0 0 0.836825 -0.232939 -9999 -9999 3
9 20000 7 5 54241648 6 3 0 1 0.883621 0.883621 -0.0461533 -9999 -9999 4
9 20000 7 7 54249469 3 2 0 0 0 0.921652 0.00937582 -9999 -9999 3
9 20000 7 14 54252257 2 1 0 1 0.538512 0.538512 -0.0203706 -9999 -9999 2
9 20000 7 7 54234371 8 5 1 0 0 0.585071 -0.532851 -9999 -9999 3
9 20000 7 7 54238170 7 6 1 0 0 1.00044 -0.0507499 -9999 -9999 2
9 20000 7 7 54189400 23 2 1 0 0 0.818041 -0.298491 -9999 -9999 2
9 20000 7 7 54213882 15 3 1 0 0 0.666302 -0.0512447 -9999 -9999 3
9 20000 7 24 54244218 5 4 0 1 0.931006 0.931006 0.130932 -9999 -9999 3
9 20000 7 15 54252896 2 1 0 1 0.806213 0.806213 -0.232939 -9999 -9999 3
9 20000 7 7 54244672 5 2 1 0 0 0.806213 -0.232939 -9999 -9999 3
9 20000 7 7 54247371 4 3 1 0 0 0.782823 0.0683747 -9999 -9999 3
9 20000 7 6 54240725 6 4 0 1 0.846699 0.846699 -0.0176006 -9999 -9999 4
9 20000 7 7 54195974 21 3 1 0 0 1.46482 -0.290354 -9999 -9999 3
9 20000 7 15 54238345 7 3 0 1 0.782823 0.782823 -0.0512447 -9999 -9999 2
9 20000 7 15 54219515 14 5 0 1 0.818041 0.818041 -0.298491 -9999 -9999 3
9 20000 7 7 54233269 9 4 0 0 0 0.740958 -0.352979 -9999 -9999 1
9 20000 7 7 54245044 5 4 1 0 0 1.01311 0.08439 -9999 -9999 2
9 20000 7 7 54250479 3 2 1 0 0 0.942744 -0.39885 -9999 -9999 2
9 20000 7 19 54233431 9 3 0 1 0.636227 0.636227 -0.425975 -9999 -9999 3
