sim gen PatchID NewPatchID ID Age AgeRecruit BreedPerf Disp DispProba FailInterc SucInterc FailSlope SucSlope NbProspPatch
4 20000 1 4 53214748 6 4 1 1 0.425304 0.425304 -9999 -9999 -9999 3
4 20000 1 14 53197051 13 5 1 1 0.254559 0.254559 -9999 -9999 -9999 4
4 20000 1 6 53184353 17 5 1 1 0.515753 0.515753 -9999 -9999 -9999 4
4 20000 1 1 53224987 2 1 0 0 0 0.383111 -9999 -9999 -9999 2
4 20000 1 1 53217281 5 4 1 0 0 0.287306 -9999 -9999 -9999 4
4 20000 1 1 53207087 9 2 0 0 0 0.470513 -9999 -9999 -9999 3
4 20000 1 1 53219823 4 3 1 0 0 0.517901 -9999 -9999 -9999 3
4 20000 1 1 53212937 7 4 0 0 0 0.563438 -9999 -9999 -9999 3
4 20000 1 1 53196450 13 4 1 0 0 0.425304 -9999 -9999 -9999 3
4 20000 1 1 53208790 9 5 1 0 0 0.474152 -9999 -9999 -9999 4
4 20000 1 1 53196669 13 7 0 0 0 0.480724 -9999 -9999 -9999 3
4 20000 1 1 53195326 13 8 1 0 0 0.483932 -9999 -9999 -9999 2
4 20000 1 1 53213193 7 5 0 0 0 0.425304 -9999 -9999 -9999 4
4 20000 1 1 53196812 13 4 1 0 0 0.471252 -9999 -9999 -9999 4
4 20000 1 23 53203369 10 3 1 1 0.665574 0.665574 -9999 -9999 -9999 3
4 20000 1 1 53202925 11 3 0 0 0 0.563438 -9999 -9999 -9999 4
4 20000 1 1 53225662 2 1 1 0 0 0.569548 -9999 -9999 -9999 3
4 20000 1 1 53207459 9 4 1 0 0 0.416056 -9999 -9999 -9999 3
4 20000 1 24 53188005 16 1 1 1 0.57839 0.57839 -9999 -9999 -9999 4
4 20000 1 1 53207758 9 6 0 0 0 0.392864 -9999 -9999 -9999 3
4 20000 1 1 53138869 34 4 1 0 0 0.463731 -9999 -9999 -9999 3
4 20000 1 20 53215496 6 3 1 1 0.480724 0.480724 -9999 -9999 -9999 3
4 20000 1 1 53209819 8 2 1 0 0 0.563438 -9999 -9999 -9999 3
4 20000 1 14 53223313 3 1 0 1 0.438307 0.438307 -9999 -9999 -9999 3
4 20000 1 14 53219800 4 1 0 1 0.515753 0.515753 -9999 -9999 -9999 4
4 20000 1 16 53205706 10 6 1 1 0.425304 0.425304 -9999 -9999 -9999 4
4 20000 1 14 53183800 17 7 1 1 0.527401 0.527401 -9999 -9999 -9999 5
4 20000 1 1 53223381 3 2 1 0 0 0.623666 -9999 -9999 -9999 3
4 20000 1 24 53223384 3 2 1 1 0.418768 0.418768 -9999 -9999 -9999 3
4 20000 1 1 53214740 6 1 1 0 0 0.483932 -9999 -9999 -9999 2
4 20000 1 14 53215914 6 1 1 1 0.588313 0.588313 -9999 -9999 -9999 2
4 20000 1 18 53146168 31 2 0 1 0.569548 0.569548 -9999 -9999 -9999 3
4 20000 1 1 53220979 4 3 0 0 0 0.57839 -9999 -9999 -9999 4
4 20000 1 20 53223649 3 2 1 1 0.483932 0.483932 -9999 -9999 -9999 2
4 20000 1 21 53168401 22 2 0 1 0.483932 0.483932 -9999 -9999 -9999 2
4 20000 1 1 53204332 10 7 0 0 0 0.436016 -9999 -9999 -9999 3
4 20000 1 1 53209713 8 2 0 0 0 0.388933 -9999 -9999 -9999 3
4 20000 1 1 53189339 15 4 0 0 0 0.392864 -9999 -9999 -9999 3
4 20000 1 1 53202605 11 4 0 0 0 0.470513 -9999 -9999 -9999 3
4 20000 1 24 53201053 11 6 0 1 0.57839 0.57839 -9999 -9999 -9999 4
4 20000 1 14 53180178 18 3 1 1 0.585843 0.585843 -9999 -9999 -9999 4
4 20000 1 23 53202325 11 4 1 1 0.287306 0.287306 -9999 -9999 -9999 4
4 20000 1 14 53205814 10 5 1 1 0.398799 0.398799 -9999 -9999 -9999 3
4 20000 1 9 53203438 10 4 1 1 0.436016 0.436016 -9999 -9999 -9999 3
4 20000 1 1 53160620 25 5 1 0 0 0.425304 -9999 -9999 -9999 3
4 20000 1 9 53187793 16 3 1 1 0.515579 0.515579 -9999 -9999 -9999 3
4 20000 1 1 53198855 12 3 1 0 0 0.712291 -9999 -9999 -9999 3
4 20000 1 6 53189387 15 1 1 1 0.377979 0.377979 -9999 -9999 -9999 4
4 20000 1 2 53202539 11 7 0 1 0.623666 0.623666 -9999 -9999 -9999 4
4 20000 1 9 53213993 7 4 1 1 0.517901 0.517901 -9999 -9999 -9999 3
4 20000 1 1 53184427 17 2 1 0 0 0.428373 -9999 -9999 -9999 4
4 20000 1 1 53174026 20 5 1 0 0 0.712291 -9999 -9999 -9999 3
4 20000 1 18 53212916 7 3 1 1 0.776226 0.776226 -9999 -9999 -9999 3
4 20000 1 23 53214345 7 4 1 1 0.480724 0.480724 -9999 -9999 -9999 3
4 20000 1 24 53227247 1 1 0 1 0.623666 0.623666 -9999 -9999 -9999 4
4 20000 1 16 53227251 1 1 0 1 0.773473 0.773473 -9999 -9999 -9999 5
4 20000 1 4 53227272 1 1 0 1 0.539135 0.539135 -9999 -9999 -9999 3
4 20000 2 17 53219323 4 3 0 1 0.436016 0.436016 -9999 -9999 -9999 3
4 20000 2 0 53205815 10 2 0 1 0.398799 0.398799 -9999 -9999 -9999 3
4 20000 2 24 53199157 12 4 1 1 0.480724 0.480724 -9999 -9999 -9999 3
4 20000 2 4 53209386 8 1 1 1 0.623666 0.623666 -9999 -9999 -9999 3
4 20000 2 2 53206313 9 7 0 0 0 0.52826 -9999 -9999 -9999 3
4 20000 2 11 53210191 8 4 1 1 0.543215 0.543215 -9999 -9999 -9999 3
4 20000 2 9 53196448 13 6 1 1 0.515753 0.515753 -9999 -9999 -9999 4
4 20000 2 16 53213796 7 3 1 1 0.623666 0.623666 -9999 -9999 -9999 4
4 20000 2 2 53179340 19 2 0 0 0 0.433062 -9999 -9999 -9999 5
4 20000 2 2 53194959 13 2 0 0 0 0.665574 -9999 -9999 -9999 3
4 20000 2 24 53193274 14 2 1 1 0.39823 0.39823 -9999 -9999 -9999 5
4 20000 2 14 53174343 20 4 1 1 0.454108 0.454108 -9999 -9999 -9999 4
4 20000 2 17 53189467 15 10 0 1 0.53338 0.53338 -9999 -9999 -9999 4
4 20000 2 2 53203573 10 7 0 0 0 0.287306 -9999 -9999 -9999 4
4 20000 2 24 53203665 10 7 0 1 0.425304 0.425304 -9999 -9999 -9999 3
4 20000 2 2 53209461 8 6 1 0 0 0.195186 -9999 -9999 -9999 2
4 20000 2 24 53209472 8 5 1 1 0.394296 0.394296 -9999 -9999 -9999 3
4 20000 2 2 53212330 7 5 1 0 0 0.195186 -9999 -9999 -9999 2
4 20000 2 2 53212342 7 7 0 0 0 0.425304 -9999 -9999 -9999 3
4 20000 2 11 53192284 14 2 1 1 0.452567 0.452567 -9999 -9999 -9999 3
4 20000 2 2 53208511 9 3 1 0 0 0.408356 -9999 -9999 -9999 3
4 20000 2 24 53210322 8 1 1 1 0.483932 0.483932 -9999 -9999 -9999 2
4 20000 2 2 53222163 3 3 0 0 0 0.394296 -9999 -9999 -9999 3
4 20000 2 1 53222169 3 1 0 1 0.378609 0.378609 -9999 -9999 -9999 3
4 20000 2 2 53183303 17 8 0 0 0 0.311051 -9999 -9999 -9999 4
4 20000 2 2 53206654 9 5 1 0 0 0.500593 -9999 -9999 -9999 3
4 20000 2 2 53163588 24 2 1 0 0 0.252685 -9999 -9999 -9999 3
4 20000 2 14 53207808 9 6 1 1 0.433062 0.433062 -9999 -9999 -9999 5
4 20000 2 20 53215012 6 2 1 1 0.517901 0.517901 -9999 -9999 -9999 3
4 20000 2 2 53169823 22 3 0 0 0 0.418768 -9999 -9999 -9999 3
4 20000 2 20 53141553 33 5 1 1 0.57839 0.57839 -9999 -9999 -9999 4
4 20000 2 6 53202065 11 7 0 1 0.601082 0.601082 -9999 -9999 -9999 3
4 20000 2 1 53200792 11 4 1 1 0.463731 0.463731 -9999 -9999 -9999 3
4 20000 2 1 53192263 14 5 1 1 0.483932 0.483932 -9999 -9999 -9999 2
4 20000 2 2 53197548 12 7 1 0 0 0.463731 -9999 -9999 -9999 2
4 20000 2 2 53208392 9 1 1 0 0 0.436016 -9999 -9999 -9999 3
4 20000 2 1 53197001 13 5 1 1 0.252685 0.252685 -9999 -9999 -9999 2
4 20000 2 20 53204149 10 6 1 1 0.470513 0.470513 -9999 -9999 -9999 3
4 20000 2 2 53215502 6 3 0 0 0 0.38945 -9999 -9999 -9999 3
4 20000 2 14 53185622 17 3 0 1 0.438307 0.438307 -9999 -9999 -9999 3
4 20000 2 2 53200383 12 4 1 0 0 0.254559 -9999 -9999 -9999 3
4 20000 2 17 53215374 6 4 0 1 0.483932 0.483932 -9999 -9999 -9999 2
4 20000 2 23 53205554 10 4 0 1 0.431465 0.431465 -9999 -9999 -9999 3
4 20000 2 2 53198584 12 4 1 0 0 0.459866 -9999 -9999 -9999 4
4 20000 2 2 53210479 8 3 0 0 0 0.441253 -9999 -9999 -9999 4
4 20000 2 2 53165489 23 1 0 0 0 0.398799 -9999 -9999 -9999 3
4 20000 2 6 53202988 11 3 0 1 0.480724 0.480724 -9999 -9999 -9999 3
4 20000 2 24 53191740 14 5 1 1 0.434432 0.434432 -9999 -9999 -9999 5
4 20000 2 2 53220371 4 2 1 0 0 0.354544 -9999 -9999 -9999 3
4 20000 2 24 53192792 14 3 0 1 0.425304 0.425304 -9999 -9999 -9999 3
4 20000 2 18 53172213 21 3 0 1 0.42667 0.42667 -9999 -9999 -9999 4
4 20000 2 22 53210742 8 6 1 1 0.480724 0.480724 -9999 -9999 -9999 3
4 20000 2 2 53210750 8 5 1 0 0 0.425304 -9999 -9999 -9999 3
4 20000 2 2 53210776 8 3 1 0 0 0.345479 -9999 -9999 -9999 5
4 20000 2 2 53207516 9 4 0 0 0 0.483932 -9999 -9999 -9999 2
4 20000 2 2 53210873 8 4 1 0 0 0.406424 -9999 -9999 -9999 3
4 20000 2 2 53204976 10 2 0 0 0 0.501827 -9999 -9999 -9999 4
4 20000 2 2 53206613 9 2 1 0 0 0.474061 -9999 -9999 -9999 3
4 20000 2 20 53178582 19 5 1 1 0.585843 0.585843 -9999 -9999 -9999 3
4 20000 2 2 53200125 12 2 1 0 0 0.454108 -9999 -9999 -9999 4
4 20000 2 23 53167761 23 3 1 1 0.501827 0.501827 -9999 -9999 -9999 4
4 20000 2 2 53210926 8 6 0 0 0 0.563438 -9999 -9999 -9999 3
4 20000 2 23 53218222 5 3 1 1 0.563438 0.563438 -9999 -9999 -9999 3
4 20000 2 2 53218348 5 3 0 0 0 0.360249 -9999 -9999 -9999 5
4 20000 2 18 53203794 10 5 1 1 0.531092 0.531092 -9999 -9999 -9999 4
4 20000 2 14 53208192 9 7 1 1 0.44832 0.44832 -9999 -9999 -9999 3
4 20000 2 2 53220703 4 2 1 0 0 0.418768 -9999 -9999 -9999 5
4 20000 2 6 53210223 8 4 1 1 0.471252 0.471252 -9999 -9999 -9999 4
4 20000 2 2 53187832 16 5 0 0 0 0.284704 -9999 -9999 -9999 4
4 20000 2 2 53132460 37 5 1 0 0 0.414489 -9999 -9999 -9999 3
4 20000 2 2 53204034 10 5 1 0 0 0.463731 -9999 -9999 -9999 2
4 20000 2 24 53202265 11 4 1 1 0.563438 0.563438 -9999 -9999 -9999 3
4 20000 2 2 53180652 18 3 1 0 0 0.301386 -9999 -9999 -9999 5
4 20000 2 14 53205871 10 2 1 1 0.425304 0.425304 -9999 -9999 -9999 4
4 20000 2 2 53194521 14 1 1 0 0 0.418768 -9999 -9999 -9999 5
4 20000 2 2 53196496 13 2 0 0 0 0.252685 -9999 -9999 -9999 3
4 20000 2 24 53197217 13 2 1 1 0.401706 0.401706 -9999 -9999 -9999 4
4 20000 2 2 53202640 11 9 1 0 0 0.419585 -9999 -9999 -9999 5
4 20000 2 2 53211501 8 5 0 0 0 0.480724 -9999 -9999 -9999 3
4 20000 2 2 53211849 8 4 0 0 0 0.773473 -9999 -9999 -9999 5
4 20000 2 2 53177487 19 2 1 0 0 0.517901 -9999 -9999 -9999 3
4 20000 2 2 53152172 28 2 0 0 0 0.601082 -9999 -9999 -9999 3
4 20000 2 2 53217220 5 1 1 0 0 0.252685 -9999 -9999 -9999 3
4 20000 2 2 53146663 31 5 1 0 0 0.471252 -9999 -9999 -9999 5
4 20000 2 2 53200085 12 3 0 0 0 0.483932 -9999 -9999 -9999 2
4 20000 2 2 53205986 10 4 0 0 0 0.388933 -9999 -9999 -9999 3
4 20000 2 16 53216513 6 4 0 1 0.487483 0.487483 -9999 -9999 -9999 4
4 20000 2 24 53201987 11 6 1 1 0.671546 0.671546 -9999 -9999 -9999 5
4 20000 2 2 53192554 14 3 0 0 0 0.569548 -9999 -9999 -9999 4
4 20000 2 2 53153876 28 5 0 0 0 0.425304 -9999 -9999 -9999 4
4 20000 2 22 53152657 28 2 1 1 0.433062 0.433062 -9999 -9999 -9999 5
4 20000 2 2 53209001 9 5 1 0 0 0.483932 -9999 -9999 -9999 2
4 20000 2 24 53192066 14 5 1 1 0.237279 0.237279 -9999 -9999 -9999 4
4 20000 2 20 53209476 8 2 1 1 0.623666 0.623666 -9999 -9999 -9999 3
4 20000 2 2 53155557 27 4 0 0 0 0.499311 -9999 -9999 -9999 4
4 20000 2 20 53204769 10 3 0 1 0.57839 0.57839 -9999 -9999 -9999 4
4 20000 2 2 53195382 13 6 1 0 0 0.433062 -9999 -9999 -9999 4
4 20000 2 24 53212045 8 3 1 1 0.433062 0.433062 -9999 -9999 -9999 6
4 20000 2 2 53214448 7 5 0 0 0 0.433062 -9999 -9999 -9999 5
4 20000 2 2 53224358 3 1 0 0 0 0.480724 -9999 -9999 -9999 3
4 20000 2 2 53224802 2 2 0 0 0 0.252685 -9999 -9999 -9999 2
4 20000 2 20 53224834 2 2 0 1 0.345479 0.345479 -9999 -9999 -9999 5
4 20000 2 16 53224835 2 2 0 1 0.563438 0.563438 -9999 -9999 -9999 3
4 20000 2 2 53224866 2 2 0 0 0 0.418768 -9999 -9999 -9999 5
4 20000 2 24 53193285 14 3 0 1 0.531092 0.531092 -9999 -9999 -9999 3
4 20000 2 9 53207146 9 3 1 1 0.565106 0.565106 -9999 -9999 -9999 1
4 20000 2 20 53206941 9 3 1 1 0.480724 0.480724 -9999 -9999 -9999 3
4 20000 2 20 53217374 5 4 0 1 0.563438 0.563438 -9999 -9999 -9999 3
4 20000 2 2 53222858 3 2 0 0 0 0.483932 -9999 -9999 -9999 2
4 20000 2 14 53216524 6 3 0 1 0.480724 0.480724 -9999 -9999 -9999 3
4 20000 2 24 53204063 10 4 1 1 0.563438 0.563438 -9999 -9999 -9999 3
4 20000 2 2 53184736 17 4 1 0 0 0.480724 -9999 -9999 -9999 2
4 20000 2 16 53102549 47 8 0 1 0.623666 0.623666 -9999 -9999 -9999 2
4 20000 2 2 53206715 9 3 1 0 0 0.623666 -9999 -9999 -9999 2
4 20000 2 1 53209463 8 2 0 1 0.414003 0.414003 -9999 -9999 -9999 2
4 20000 2 2 53216581 6 4 1 0 0 0.563438 -9999 -9999 -9999 3
4 20000 2 2 53216823 6 4 1 0 0 0.569548 -9999 -9999 -9999 3
4 20000 2 2 53193083 14 2 0 0 0 0.483932 -9999 -9999 -9999 2
4 20000 2 24 53227387 1 1 0 1 0.470513 0.470513 -9999 -9999 -9999 3
4 20000 2 23 53227436 1 1 0 1 0.418768 0.418768 -9999 -9999 -9999 3
4 20000 3 3 53212681 7 4 0 0 0 0.501827 -9999 -9999 -9999 2
4 20000 3 3 53194990 13 4 0 0 0 0.414003 -9999 -9999 -9999 2
4 20000 3 3 53206567 9 1 0 0 0 0.431465 -9999 -9999 -9999 3
4 20000 3 22 53209520 8 7 0 1 0.660633 0.660633 -9999 -9999 -9999 2
4 20000 3 2 53209607 8 5 0 1 0.418742 0.418742 -9999 -9999 -9999 3
4 20000 3 3 53193246 14 6 0 0 0 0.250113 -9999 -9999 -9999 3
4 20000 3 3 53170539 22 7 0 0 0 0.517901 -9999 -9999 -9999 3
4 20000 3 3 53214333 7 2 0 0 0 0.623666 -9999 -9999 -9999 2
4 20000 3 3 53207511 9 6 0 0 0 0.528209 -9999 -9999 -9999 3
4 20000 4 18 53211412 8 5 0 1 0.569548 0.569548 -9999 -9999 -9999 2
4 20000 4 20 53216775 6 2 0 1 0.698607 0.698607 -9999 -9999 -9999 4
4 20000 4 4 53137915 35 2 0 0 0 0.418768 -9999 -9999 -9999 3
4 20000 4 4 53136222 35 2 0 0 0 0.665574 -9999 -9999 -9999 3
4 20000 4 4 53192621 14 4 0 0 0 0.433062 -9999 -9999 -9999 6
4 20000 4 0 53201329 11 2 0 1 0.463731 0.463731 -9999 -9999 -9999 2
4 20000 4 9 53140656 34 6 0 1 0.569548 0.569548 -9999 -9999 -9999 3
4 20000 4 17 53186562 16 7 0 1 0.250113 0.250113 -9999 -9999 -9999 3
4 20000 4 4 53192358 14 4 0 0 0 0.217257 -9999 -9999 -9999 3
4 20000 4 16 53171867 21 3 0 1 0.479464 0.479464 -9999 -9999 -9999 2
4 20000 4 1 53200981 11 6 1 1 0.480724 0.480724 -9999 -9999 -9999 2
4 20000 4 4 53209653 8 6 0 0 0 0.53338 -9999 -9999 -9999 4
4 20000 4 1 53209658 8 8 0 1 0.623666 0.623666 -9999 -9999 -9999 3
4 20000 4 4 53209677 8 3 0 0 0 0.199088 -9999 -9999 -9999 3
4 20000 4 4 53209759 8 7 0 0 0 0.449367 -9999 -9999 -9999 3
4 20000 4 14 53209780 8 8 0 1 0.640678 0.640678 -9999 -9999 -9999 4
4 20000 4 4 53209816 8 6 1 0 0 0.470513 -9999 -9999 -9999 3
4 20000 4 24 53192723 14 7 0 1 0.470513 0.470513 -9999 -9999 -9999 3
4 20000 4 4 53200308 12 5 0 0 0 0.360249 -9999 -9999 -9999 4
4 20000 4 4 53212446 7 7 0 0 0 0.632663 -9999 -9999 -9999 3
4 20000 4 4 53212495 7 3 0 0 0 0.358004 -9999 -9999 -9999 2
4 20000 4 4 53214827 6 5 0 0 0 0.459866 -9999 -9999 -9999 3
4 20000 4 4 53214830 6 2 0 0 0 0.217257 -9999 -9999 -9999 3
4 20000 4 1 53214831 6 5 0 1 0.438307 0.438307 -9999 -9999 -9999 3
4 20000 4 4 53214838 6 6 0 0 0 0.252685 -9999 -9999 -9999 3
4 20000 4 4 53214848 6 5 0 0 0 0.254559 -9999 -9999 -9999 3
4 20000 4 14 53214849 6 2 0 1 0.401706 0.401706 -9999 -9999 -9999 4
4 20000 4 14 53214850 6 2 0 1 0.401706 0.401706 -9999 -9999 -9999 4
4 20000 4 16 53214860 6 6 0 1 0.463731 0.463731 -9999 -9999 -9999 3
4 20000 4 11 53214888 6 6 0 1 0.358004 0.358004 -9999 -9999 -9999 2
4 20000 4 4 53186199 16 7 0 0 0 0.195186 -9999 -9999 -9999 2
4 20000 4 10 53173396 21 6 0 1 0.411248 0.411248 -9999 -9999 -9999 2
4 20000 4 0 53205381 10 4 0 1 0.56912 0.56912 -9999 -9999 -9999 3
4 20000 4 4 53172811 21 4 0 0 0 0.217257 -9999 -9999 -9999 3
4 20000 4 0 53213715 7 2 0 1 0.499311 0.499311 -9999 -9999 -9999 4
4 20000 4 4 53172500 21 9 0 0 0 0.459866 -9999 -9999 -9999 3
4 20000 4 17 53217229 5 5 0 1 0.463731 0.463731 -9999 -9999 -9999 3
4 20000 4 4 53217233 5 4 0 0 0 0.463731 -9999 -9999 -9999 3
4 20000 4 4 53217235 5 5 0 0 0 0.501827 -9999 -9999 -9999 4
4 20000 4 4 53198774 12 3 0 0 0 0.480724 -9999 -9999 -9999 1
4 20000 4 4 53187534 16 3 0 0 0 0.480724 -9999 -9999 -9999 2
4 20000 4 4 53219660 4 3 0 0 0 0.250113 -9999 -9999 -9999 3
4 20000 4 14 53219676 4 4 0 1 0.661977 0.661977 -9999 -9999 -9999 3
4 20000 4 24 53219677 4 4 0 1 0.661977 0.661977 -9999 -9999 -9999 3
4 20000 4 17 53219683 4 2 0 1 0.480724 0.480724 -9999 -9999 -9999 3
4 20000 4 1 53219686 4 2 0 1 0.436016 0.436016 -9999 -9999 -9999 3
4 20000 4 4 53219699 4 3 0 0 0 0.477519 -9999 -9999 -9999 3
4 20000 4 14 53219712 4 2 0 1 0.418742 0.418742 -9999 -9999 -9999 2
4 20000 4 24 53219717 4 4 0 1 0.431465 0.431465 -9999 -9999 -9999 3
4 20000 4 4 53219734 4 4 0 0 0 0.463731 -9999 -9999 -9999 2
4 20000 4 6 53196725 13 1 0 1 0.773473 0.773473 -9999 -9999 -9999 5
4 20000 4 4 53204344 10 7 0 0 0 0.438307 -9999 -9999 -9999 3
4 20000 4 4 53206232 10 3 0 0 0 0.250113 -9999 -9999 -9999 3
4 20000 4 9 53203687 10 4 0 1 0.517901 0.517901 -9999 -9999 -9999 3
4 20000 4 17 53215546 6 3 0 1 0.433062 0.433062 -9999 -9999 -9999 5
4 20000 4 2 53210395 8 4 1 1 0.623666 0.623666 -9999 -9999 -9999 4
4 20000 4 1 53202112 11 3 0 1 0.436016 0.436016 -9999 -9999 -9999 3
4 20000 4 2 53204685 10 3 0 1 0.436016 0.436016 -9999 -9999 -9999 3
4 20000 4 2 53186874 16 3 0 1 0.459866 0.459866 -9999 -9999 -9999 3
4 20000 4 4 53182499 18 4 0 0 0 0.563438 -9999 -9999 -9999 3
4 20000 4 4 53202245 11 7 0 0 0 0.483932 -9999 -9999 -9999 2
4 20000 4 15 53216080 6 3 0 1 0.199088 0.199088 -9999 -9999 -9999 3
4 20000 4 4 53183586 17 4 0 0 0 0.440035 -9999 -9999 -9999 5
4 20000 4 4 53176350 20 2 0 0 0 0.517901 -9999 -9999 -9999 3
4 20000 4 2 53177821 19 4 0 1 0.515753 0.515753 -9999 -9999 -9999 4
4 20000 4 4 53188538 16 3 0 0 0 0.401706 -9999 -9999 -9999 3
4 20000 4 4 53182201 18 4 0 0 0 0.331026 -9999 -9999 -9999 3
4 20000 4 14 53205819 10 7 0 1 0.584345 0.584345 -9999 -9999 -9999 3
4 20000 4 4 53189527 15 2 0 0 0 0.433062 -9999 -9999 -9999 5
4 20000 4 4 53198493 12 1 0 0 0 0.480724 -9999 -9999 -9999 3
4 20000 4 4 53222213 3 3 0 0 0 0.471252 -9999 -9999 -9999 5
4 20000 4 4 53222223 3 3 0 0 0 0.418768 -9999 -9999 -9999 3
4 20000 4 4 53222225 3 3 0 0 0 0.301386 -9999 -9999 -9999 5
4 20000 4 4 53222227 3 2 0 0 0 0.250113 -9999 -9999 -9999 3
4 20000 4 14 53222229 3 2 0 1 0.414489 0.414489 -9999 -9999 -9999 3
4 20000 4 18 53222251 3 3 0 1 0.477519 0.477519 -9999 -9999 -9999 3
4 20000 4 16 53222254 3 2 1 1 0.250113 0.250113 -9999 -9999 -9999 3
4 20000 4 4 53222259 3 2 1 0 0 0.217257 -9999 -9999 -9999 3
4 20000 4 4 53222280 3 3 0 0 0 0.480724 -9999 -9999 -9999 2
4 20000 4 16 53222295 3 3 0 1 0.500593 0.500593 -9999 -9999 -9999 3
4 20000 4 4 53222299 3 2 0 0 0 0.479464 -9999 -9999 -9999 3
4 20000 4 4 53222361 3 3 0 0 0 0.446895 -9999 -9999 -9999 4
4 20000 4 4 53198531 12 4 1 0 0 0.252685 -9999 -9999 -9999 3
4 20000 4 16 53213237 7 3 1 1 0.585843 0.585843 -9999 -9999 -9999 3
4 20000 4 4 53199229 12 4 0 0 0 0.585843 -9999 -9999 -9999 3
4 20000 4 4 53154892 27 2 0 0 0 0.278553 -9999 -9999 -9999 3
4 20000 4 4 53195841 13 4 0 0 0 0.483932 -9999 -9999 -9999 2
4 20000 4 4 53194671 13 6 1 0 0 0.425304 -9999 -9999 -9999 2
4 20000 4 9 53214387 7 3 1 1 0.483932 0.483932 -9999 -9999 -9999 2
4 20000 4 6 53224968 2 2 0 1 0.471252 0.471252 -9999 -9999 -9999 5
4 20000 4 4 53224979 2 2 0 0 0 0.56912 -9999 -9999 -9999 4
4 20000 4 4 53224980 2 2 0 0 0 0.501344 -9999 -9999 -9999 3
4 20000 4 24 53222425 3 2 0 1 0.483932 0.483932 -9999 -9999 -9999 2
4 20000 4 4 53192711 14 7 0 0 0 0.773473 -9999 -9999 -9999 5
4 20000 4 6 53210672 8 5 0 1 0.623666 0.623666 -9999 -9999 -9999 3
4 20000 4 4 53199388 12 2 0 0 0 0.418768 -9999 -9999 -9999 3
4 20000 4 24 53223118 3 2 0 1 0.52826 0.52826 -9999 -9999 -9999 3
4 20000 4 0 53209631 8 1 0 1 0.483932 0.483932 -9999 -9999 -9999 2
4 20000 4 4 53219153 5 4 0 0 0 0.414489 -9999 -9999 -9999 3
4 20000 4 4 53224173 3 1 0 0 0 0.463731 -9999 -9999 -9999 2
4 20000 4 4 53188699 16 2 0 0 0 0.392864 -9999 -9999 -9999 3
4 20000 5 15 53170899 22 7 0 1 0.483932 0.483932 -9999 -9999 -9999 2
4 20000 5 17 53216954 5 1 0 1 0.480724 0.480724 -9999 -9999 -9999 2
4 20000 5 5 53194522 14 5 0 0 0 0.480724 -9999 -9999 -9999 3
4 20000 5 5 53210712 8 1 0 0 0 0.414003 -9999 -9999 -9999 2
4 20000 5 22 53178706 19 4 0 1 0.414003 0.414003 -9999 -9999 -9999 2
4 20000 5 5 53093480 50 2 0 0 0 0.250113 -9999 -9999 -9999 3
4 20000 6 6 53206278 9 4 0 0 0 0.480724 -9999 -9999 -9999 3
4 20000 6 6 53200672 11 2 1 0 0 0.623666 -9999 -9999 -9999 4
4 20000 6 23 53202830 11 6 1 1 0.440035 0.440035 -9999 -9999 -9999 3
4 20000 6 17 53213332 7 3 1 1 0.543215 0.543215 -9999 -9999 -9999 3
4 20000 6 24 53211520 8 2 0 1 0.501827 0.501827 -9999 -9999 -9999 4
4 20000 6 6 53221956 3 2 1 0 0 0.378609 -9999 -9999 -9999 3
4 20000 6 6 53202440 11 6 1 0 0 0.623666 -9999 -9999 -9999 3
4 20000 6 18 53180323 18 6 1 1 0.480724 0.480724 -9999 -9999 -9999 3
4 20000 6 24 53200381 12 3 1 1 0.566098 0.566098 -9999 -9999 -9999 5
4 20000 6 6 53216677 6 2 1 0 0 0.459866 -9999 -9999 -9999 4
4 20000 6 6 53219423 4 2 1 0 0 0.57839 -9999 -9999 -9999 4
4 20000 6 20 53222001 3 2 0 1 0.180088 0.180088 -9999 -9999 -9999 3
4 20000 6 6 53218346 5 2 1 0 0 0.360249 -9999 -9999 -9999 5
4 20000 6 2 53184366 17 1 1 1 0.712291 0.712291 -9999 -9999 -9999 3
4 20000 6 1 53213281 7 2 1 1 0.623666 0.623666 -9999 -9999 -9999 4
4 20000 6 6 53207626 9 6 1 0 0 0.56912 -9999 -9999 -9999 3
4 20000 6 6 53196742 13 6 1 0 0 0.495536 -9999 -9999 -9999 4
4 20000 6 6 53219689 4 1 1 0 0 0.418768 -9999 -9999 -9999 5
4 20000 6 6 53209726 8 4 0 0 0 0.504869 -9999 -9999 -9999 2
4 20000 6 6 53198145 12 9 1 0 0 0.57839 -9999 -9999 -9999 4
4 20000 6 17 53209498 8 7 1 1 0.623666 0.623666 -9999 -9999 -9999 4
4 20000 6 6 53214718 6 3 1 0 0 0.474061 -9999 -9999 -9999 3
4 20000 6 14 53185346 17 2 0 1 0.569548 0.569548 -9999 -9999 -9999 3
4 20000 6 6 53172054 21 4 1 0 0 0.463731 -9999 -9999 -9999 3
4 20000 6 6 53187630 16 2 0 0 0 0.470513 -9999 -9999 -9999 3
4 20000 6 18 53213182 7 1 1 1 0.57839 0.57839 -9999 -9999 -9999 4
4 20000 6 14 53121225 41 3 0 1 0.459866 0.459866 -9999 -9999 -9999 4
